,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737080585000,2013.4166666666,1419.1666666666,1353.5166666666,2037.1666666666,1417.5,1296.9,2118.7333333333,1384.7666666666,1341.8833333333,2075.6,1355.3833333333,1251.4,1967.3666666666,1494.35,1325.4,1930.1833333333,1308.4,1359.2333333333,1998.25,1328.3333333333,1285.0166666666,2082.2666666666,1395.2166666665998,1393.35,2000.4666666665998,1293.1833333333,1388.3333333333,2171.9333333332997,1377.7666666666,1411.75,1918.8333333333,1313.6333333333,1493.1666666666,1971.6166666666,1405.7833333332999,1293.9666666665998,1940.0833333333,1237.7666666666,1511.7833333332999,1942.65,1312.0166666666,1355.9166666666,2011.95,1364.3666666666,1392.3166666666,2044.0,1361.5666666666,1264.6666666666,1986.7666666666,1448.1166666666,1410.6166666666,2087.55,1439.3833333333,1316.5166666666,1240.5666666666,1939.7666666666,1304.6,1303.8166666666,1907.7333333333,1332.0666666666,1266.1333333333,1962.7,1312.8333333333,1304.2666666666,1905.2666666666,1259.1666666666,1359.6833333333,2028.8,1408.9166666666,1288.8333333333,1999.75,1448.6333333333,1413.8833333333,1884.9,1257.7166666665998,1414.1833333333,1978.8333333333,1348.9833333333,1390.0,1940.8333333333,1366.1333333333,1360.6666666666,1804.1166666666,1413.4,1292.5333333332999,2108.8833333333,1364.5,1426.0166666666,1935.9833333333,1342.3166666666,1311.25,2003.6,1212.3333333333,1291.7666666666,1802.5666666666,1215.9,1388.6,1905.9,1356.15,1398.6333333333,2031.0,1343.6333333333,1347.6833333333,2080.8666666666,1354.9833333333,1450.9166666666,1848.2333333333,1414.1833333333,1372.6166666666,1275.9833333333
1737080590000,2068.0666666665998,1348.15,1486.2333333333,2067.0666666665998,1379.4333333333,1403.5666666666,2154.5166666666,1386.1666666666,1436.9333333333,2106.8,1502.7333333333,1385.0166666666,2038.5833333333,1466.2166666665998,1461.9166666666,2022.4666666665998,1404.0666666666,1438.7166666665998,2120.5,1417.8333333333,1376.2333333333,2125.4833333333,1487.2166666665998,1362.25,2086.9166666666,1431.4666666665998,1480.3,2213.1166666666,1353.5333333332999,1383.3,2063.9666666666,1453.4333333333,1495.4833333333,2005.3333333333,1397.3833333333,1369.1,2099.1833333332997,1370.0166666666,1554.0166666666,2017.7166666665998,1405.1166666666,1348.0,2044.1,1457.4666666665998,1394.4666666665998,2117.7833333333,1474.6833333333,1399.6666666666,1981.25,1409.5833333333,1407.3666666666,2130.8,1385.15,1401.5,1385.1333333333,2013.95,1380.8666666666,1428.7666666666,2060.3666666666,1459.7333333333,1401.4,2133.9166666666,1405.75,1447.5166666666,2061.8,1393.8166666666,1357.1333333333,2107.1833333332997,1503.4166666666,1427.9833333333,2114.15,1438.4333333333,1370.0333333332999,2033.7833333332999,1394.0333333332999,1481.05,2220.6666666666,1358.65,1469.6666666666,2079.9666666666,1322.5,1500.7833333332999,2006.7666666666,1388.35,1409.3,2049.5333333333,1461.2333333333,1291.4666666665998,2070.1833333332997,1402.6666666666,1454.95,2082.75,1340.8333333333,1392.5,2009.5666666666,1349.9166666666,1462.3166666666,2040.45,1424.4833333333,1362.1833333333,2099.1333333333,1481.55,1474.9666666665998,2017.9666666665998,1408.0,1419.7,2007.8333333333,1376.8666666666,1451.7666666666,1410.25
1737080595000,2149.3666666666,1348.15,1456.7,2189.5,1469.9666666665998,1373.3166666666,2246.55,1443.5833333333,1417.5333333332999,2239.0,1469.2833333332999,1381.4666666665998,2075.7,1547.7833333332999,1434.6666666666,2051.2666666666,1379.8,1434.2166666665998,2156.2833333333,1408.4833333333,1357.4833333333,2198.95,1474.5666666666,1448.25,2113.6333333333,1402.3333333333,1470.25,2303.1,1432.9333333333,1471.6166666666,2055.9666666666,1418.4833333333,1558.2833333332999,2089.75,1464.5,1364.6166666666,2087.1833333332997,1344.9833333333,1556.3833333333,2049.45,1387.5833333333,1414.5,2132.05,1447.9,1452.6833333333,2165.5833333333,1446.7666666666,1396.2,2092.75,1502.2666666666,1471.1,2207.3166666665998,1482.9666666665998,1387.3,1474.6833333333,2048.35,1378.4166666666,1400.85,1987.8333333333,1430.8833333333,1398.5833333333,2059.5166666666,1388.6666666666,1415.45,2048.6,1384.2666666666,1418.7833333332999,2141.7333333333,1494.2333333333,1419.45,2149.4833333333,1513.0666666666,1461.5833333333,2023.1666666666,1382.3166666666,1500.4,2386.6666666666,1410.05,1469.05,2056.6,1411.7,1473.2166666665998,2038.9166666666,1458.9,1383.2,2210.0333333333,1441.1666666666,1346.0833333333,2057.6833333332997,1422.4333333333,1416.35,2110.4166666666,1342.3166666666,1364.0666666666,2060.5166666666,1319.0666666666,1472.3,2017.1,1441.7166666665998,1449.5666666666,2155.05,1452.8333333333,1446.3333333333,2187.55,1461.6166666666,1505.6666666666,2002.9333333333,1465.15,1448.9666666665998,1378.6166666666
1737080600000,2296.85,1502.55,1550.45,2222.8166666665998,1483.1833333333,1471.85,2396.6166666666,1494.1,1514.9833333333,2298.55,1561.9333333333,1443.05,2222.7666666666,1569.8666666666,1510.9833333333,2190.6,1478.4833333333,1540.4333333333,2287.0166666666,1503.9833333333,1450.2333333333,2356.9166666666,1579.2,1465.0166666666,2265.3333333333,1477.7333333333,1571.4166666666,2456.0166666666,1457.9666666665998,1509.6666666666,2200.5333333333,1509.2833333332999,1614.5,2229.85,1507.1833333333,1465.2333333333,2228.8333333333,1413.9666666665998,1537.8666666666,2195.0833333333,1482.6,1454.7166666665998,2270.6166666666,1547.2666666666,1505.1333333333,2312.55,1544.1333333333,1458.95,2145.2666666666,1516.2333333333,1521.25,2360.75,1502.8166666666,1492.1333333333,1460.2666666666,2191.5333333333,1477.7333333333,1487.2833333332999,2191.45,1519.7333333333,1461.8333333333,2262.1333333333,1484.2666666666,1500.8166666666,2193.0333333333,1455.6666666666,1467.1833333333,2292.7333333333,1595.25,1489.3333333333,2278.9,1551.9666666665998,1473.1666666666,2164.2666666666,1454.0666666666,1594.1,2382.7833333333,1466.2666666666,1572.3166666666,2219.7333333333,1423.2666666666,1552.0166666666,2126.4833333333,1477.8833333333,1475.3166666666,2288.0166666666,1543.1333333333,1390.4666666665998,2211.3166666665998,1511.0833333333,1508.85,2262.0666666665998,1399.8,1462.15,2121.25,1400.25,1570.2833333332999,2178.1833333332997,1531.6833333333,1463.3333333333,2302.0333333333,1530.8166666666,1535.25,2253.3,1479.5166666666,1528.4666666665998,2128.7833333333,1479.95,1554.7333333333,1462.5333333332999
1737080605000,2381.7,1521.85,1576.1333333333,2391.6666666666,1606.8166666666,1507.4666666665998,2492.3666666666,1591.4166666666,1558.5,2446.7833333333,1581.1833333333,1490.4166666666,2284.1833333332997,1693.9833333333,1534.0333333332999,2238.8166666665998,1518.7333333333,1585.6166666666,2321.1166666666,1548.7666666666,1492.4166666666,2437.7833333333,1626.9333333333,1582.8666666666,2321.15,1492.2833333332999,1617.9166666666,2550.8166666665998,1574.2333333333,1608.2166666665998,2226.5,1525.8666666666,1717.75,2316.1666666666,1616.3666666666,1513.1166666666,2252.2333333333,1431.7166666665998,1587.65,2253.2833333333,1525.8666666666,1558.7333333333,2363.9333333333,1593.5,1600.6666666666,2380.1833333333,1581.5333333332999,1507.3166666666,2281.5166666666,1642.7333333333,1621.2833333332999,2448.85,1626.6,1535.5,1569.7333333333,2251.45,1526.8,1517.4,2213.7333333333,1547.7666666666,1508.5,2291.3666666666,1527.15,1522.1333333333,2210.95,1494.4,1561.4833333333,2355.5333333333,1642.5,1531.0333333332999,2327.4166666666,1664.3833333333,1600.2333333333,2184.9666666666,1489.9833333333,1660.8666666666,2433.0833333333003,1557.1166666666,1630.5333333332999,2250.5333333333,1544.35,1576.1666666666,2267.6,1595.1,1500.25,2434.0,1588.5666666666,1490.8333333333,2240.0333333333,1578.5166666666,1521.9833333333,2322.2333333333004,1447.5666666666,1499.2833333332999,2278.2666666666,1420.5666666666,1629.65,2211.4666666666,1590.9,1585.8166666666,2370.5,1554.4666666665998,1567.5166666666,2406.6,1591.1333333333,1650.8666666666,2155.9333333332997,1603.65,1605.3,1480.4833333333
1737080610000,2484.0833333333003,1620.45,1687.8333333333,2464.05,1662.4166666666,1601.7666666666,2595.2833333333,1648.7666666666,1650.1833333333,2500.55,1707.0166666666,1591.2166666665998,2419.25,1747.6333333333,1655.7333333333,2384.3,1608.8,1663.5166666666,2493.05,1624.45,1580.1,2546.75,1706.9666666665998,1643.0166666666,2464.95,1617.4,1695.85,2660.9166666666,1627.1833333333,1641.4666666665998,2409.7166666666,1648.4166666666,1779.2166666665998,2414.0833333333003,1669.1,1581.4333333333,2441.15,1546.2166666665998,1668.1666666666,2388.9833333333004,1609.4,1607.4333333333,2459.1166666666,1670.6166666666,1658.4,2510.2666666666,1681.7833333332999,1607.8833333333,2379.3833333333,1699.6666666666,1679.3666666666,2552.0833333333003,1679.5166666666,1611.1833333333,1616.2666666666,2386.1166666666,1594.9833333333,1623.1833333333,2399.3833333333,1657.9333333333,1610.9666666665998,2477.2833333333,1611.45,1643.6166666666,2395.85,1601.7666666666,1616.8833333333,2495.6833333333,1723.45,1643.7666666666,2489.75,1720.7833333332999,1656.2833333332999,2370.75,1597.85,1726.9166666666,2543.1666666666,1616.6666666666,1700.05,2429.5,1600.75,1700.0166666666,2354.6333333333,1653.25,1600.8833333333,2522.5666666665998,1674.4166666666,1538.0,2418.3833333333,1637.0833333333,1649.8333333333,2464.1833333333,1542.9,1592.4833333333,2346.05,1533.8,1700.5166666666,2384.9833333333004,1656.9333333333,1638.5166666666,2486.35,1676.75,1677.2833333332999,2490.55,1649.2,1706.5166666666,2328.0833333333003,1657.6,1678.2333333333,1602.2
1737080615000,2516.2666666666,1710.5,1736.05,2424.4,1656.8833333333,1631.9,2622.3,1655.8333333333,1669.8,2476.0833333333003,1769.85,1646.8,2451.7166666666,1723.6,1710.4666666665998,2435.2166666666,1630.6166666666,1686.6166666666,2567.9166666666,1644.8666666666,1597.3333333333,2580.6,1730.7833333332999,1637.55,2510.4333333333,1671.45,1721.6666666666,2686.0333333333,1629.3166666666,1626.0833333333,2498.2666666666,1709.55,1785.2666666666,2438.2,1677.55,1607.4166666666,2523.2333333333004,1601.2333333333,1687.7833333332999,2420.9166666666,1629.2333333333,1619.5666666666,2483.9,1694.05,1665.6166666666,2540.25,1717.5833333333,1665.75,2341.8833333333,1694.0833333333,1684.15,2588.4666666666,1664.45,1631.2833333332999,1696.0833333333,2423.8,1620.8166666666,1663.4166666666,2479.25,1699.55,1667.2833333332999,2568.7,1630.7666666666,1704.3166666666,2480.7333333333004,1656.4166666666,1624.5166666666,2531.1166666666,1749.8833333333,1696.0333333332999,2553.3166666665998,1727.1833333333,1644.3333333333,2453.9666666666,1653.3666666666,1746.2166666665998,2605.5833333333003,1622.3,1724.7333333333,2509.8166666665998,1589.9333333333,1754.1166666666,2455.5833333333003,1635.05,1641.5666666666,2532.65,1693.4333333333,1545.1833333333,2505.5833333333003,1651.75,1704.4833333333,2499.7333333333004,1596.9333333333,1617.9666666665998,2460.05,1588.0833333333,1715.6,2465.25,1677.7666666666,1630.6833333333,2518.1166666666,1732.4166666666,1714.3,2501.9,1667.7166666665998,1705.7833333332999,2410.0166666666,1648.9333333333,1703.3,1658.5666666666
1737080620000,2510.25,1602.8833333333,1706.95,2428.6,1653.15,1619.4333333333,2618.0833333333003,1656.2166666665998,1663.3,2470.7,1766.0166666666,1652.0333333332999,2438.7166666666,1725.8833333333,1690.6166666666,2408.6,1624.2666666666,1678.0166666666,2523.1833333333,1646.7833333332999,1592.65,2573.7,1728.5166666666,1633.5,2487.4666666666,1651.0166666666,1720.8333333333,2682.4166666666,1619.75,1623.35,2456.9,1703.2666666666,1782.95,2435.1666666666,1671.9166666666,1598.9333333333,2511.3166666665998,1583.5666666666,1689.45,2408.95,1627.25,1613.75,2477.6166666666,1695.2833333332999,1663.2666666666,2535.6333333333,1699.8333333333,1670.3166666666,2315.25,1690.1,1679.2,2578.4166666666,1663.0333333332999,1626.9666666665998,1716.65,2401.6166666666,1612.5666666666,1643.5833333333,2468.4333333333,1678.7,1671.8666666666,2559.5833333333003,1628.8333333333,1700.0,2462.3166666665998,1663.2833333332999,1619.7166666665998,2517.4166666666,1747.3333333333,1704.5833333333,2513.85,1723.0,1641.15,2423.7833333333,1657.9833333333,1739.4833333333,2444.1166666666,1620.65,1717.6666666666,2479.7833333333,1584.9833333333,1737.0666666666,2483.2333333333004,1632.2,1616.0166666666,2528.9333333333,1689.5666666666,1541.3,2478.3166666665998,1650.3,1697.2333333333,2487.05,1602.0,1604.2,2496.3,1583.9,1712.3833333333,2431.3666666666,1667.2,1630.3833333333,2517.25,1713.05,1693.0166666666,2494.45,1660.4666666665998,1699.95,2408.4,1648.0333333332999,1695.8333333333,1651.2333333333
1737080625000,2452.5,1631.3166666666,1712.35,2413.9166666666,1636.0666666666,1608.3666666666,2570.2666666666,1631.9166666666,1640.1666666666,2455.9,1761.6166666666,1648.0833333333,2416.2333333333004,1713.95,1689.0833333333,2401.05,1609.4833333333,1654.7333333333,2536.5166666666,1618.5333333332999,1571.7833333332999,2524.2166666666,1703.8833333333,1615.8666666666,2471.35,1655.9833333333,1693.2666666666,2634.4166666666,1606.3,1613.2333333333,2465.8833333333,1704.05,1760.25,2392.0,1649.6833333333,1569.7166666665998,2508.85,1583.0,1662.8833333333,2386.4333333333,1608.95,1592.3833333333,2434.2166666666,1664.4833333333,1641.6666666666,2508.6833333333,1693.35,1665.15,2352.5166666666,1669.7333333333,1658.8,2531.3833333333,1651.0166666666,1604.9166666666,1713.15,2385.2333333333004,1582.35,1646.2,2465.9166666666,1680.4166666666,1668.4833333333,2552.9833333333004,1610.55,1695.7,2464.0166666666,1657.4666666665998,1599.4666666665998,2493.5666666665998,1718.9333333333,1698.8666666666,2512.7333333333004,1699.55,1625.05,2431.1,1651.5,1707.1833333333,2507.8333333333003,1595.4666666665998,1690.1833333333,2481.5333333333,1569.4166666666,1732.3666666666,2474.65,1621.55,1618.7166666665998,2494.5833333333003,1672.95,1496.4666666665998,2473.2333333333004,1624.3833333333,1695.9333333333,2466.6166666666,1600.8333333333,1593.1333333333,2487.15,1585.9333333333,1684.8166666666,2438.9333333333,1643.1333333333,1611.6,2475.95,1708.3333333333,1698.3166666666,2463.8333333333003,1635.3166666666,1681.6833333333,2398.0833333333003,1629.6166666666,1664.9166666666,1651.9
1737080630000,2412.6833333333,1626.6,1703.3666666666,2384.9833333333004,1621.1833333333,1600.7,2519.1166666666,1607.8,1640.95,2457.5666666665998,1743.9166666666,1627.3666666666,2405.9,1694.7666666666,1680.1833333333,2388.8,1601.2333333333,1623.65,2514.65,1603.8333333333,1570.5833333333,2484.0333333333,1679.1333333333,1602.7833333332999,2462.9,1643.2166666665998,1671.5833333333,2581.3833333333,1590.2333333333,1613.1333333333,2449.2666666666,1681.8333333333,1735.5166666666,2343.2,1633.5166666666,1543.1833333333,2482.6333333333,1569.8166666666,1624.1,2375.3333333333003,1596.05,1576.4666666665998,2391.2166666666,1651.3,1617.5333333332999,2492.35,1684.4333333333,1645.3166666666,2291.3833333333,1655.85,1637.3833333333,2480.25,1630.6,1580.75,1688.3166666666,2370.95,1557.0166666666,1637.8333333333,2438.6833333333,1672.65,1647.8,2524.4166666666,1598.2666666666,1676.5166666666,2436.1333333333,1636.55,1579.2833333332999,2482.5666666665998,1702.3166666666,1675.9,2506.1333333333,1684.0166666666,1604.9833333333,2407.8333333333003,1632.05,1680.2166666665998,2497.9,1570.3666666666,1651.7,2470.4833333333004,1550.3333333333,1724.6,2431.0166666666,1600.3666666666,1612.05,2460.6666666666,1661.4333333333,1529.4,2459.3333333333003,1595.05,1675.45,2459.5333333333,1579.8666666666,1591.5166666666,2446.25,1566.6333333333,1653.3666666666,2419.25,1617.6666666666,1598.1666666666,2454.3166666665998,1701.1,1688.3,2435.9166666666,1586.1833333333,1668.8333333333,2373.7333333333004,1616.4166666666,1637.9333333333,1631.2166666665998
1737080635000,2475.6,1612.8666666666,1692.4,2581.3,1659.6333333333,1606.6166666666,2601.3666666666,1655.1,1637.1333333333,2585.2333333333004,1728.3666666666,1608.65,2408.3333333333003,1776.4333333333,1651.6,2392.3333333333003,1602.95,1645.2333333333,2493.7833333333,1612.95,1566.6166666666,2544.1,1691.8166666666,1654.6,2462.05,1616.3833333333,1684.0833333333,2666.5,1626.3,1664.6666666666,2418.6833333333,1668.2,1784.25,2419.4333333333,1673.05,1564.9,2461.6,1549.25,1701.4333333333,2378.4166666666,1598.2833333332999,1613.5666666666,2471.2666666666,1659.45,1663.7666666666,2493.0833333333003,1685.05,1626.05,2447.1,1696.2,1682.8666666666,2553.2833333333,1701.0833333333,1594.35,1663.8333333333,2371.2666666666,1578.0333333332999,1626.4333333333,2418.8,1660.4833333333,1628.7166666665998,2503.75,1599.7,1663.1166666666,2416.1333333333,1622.5,1623.0,2486.4,1710.65,1659.95,2500.8166666665998,1723.1333333333,1674.1166666666,2378.4833333333004,1621.4666666665998,1701.05,2458.4166666666,1618.5,1680.2833333332999,2433.0666666665998,1619.4166666666,1698.75,2388.1,1674.6666666666,1606.8333333333,2528.7166666666,1661.1166666666,1549.2666666666,2425.45,1611.4,1662.4833333333,2459.5833333333003,1557.1333333333,1590.7,2407.3,1552.7166666665998,1677.8166666666,2385.4166666666,1635.15,1663.3666666666,2476.9166666666,1675.1166666666,1683.8666666666,2494.65,1686.1333333333,1706.0166666666,2355.5,1681.5666666666,1659.5833333333,1619.8333333333
1737080640000,2565.45,1755.6833333333,1774.3,2511.0833333333003,1701.0166666666,1651.55,2683.0833333333003,1695.55,1699.4166666666,2563.8166666665998,1766.8833333333,1649.95,2493.35,1777.1,1736.2833333332999,2516.6333333333,1658.5333333332999,1726.3166666666,2635.7666666666,1686.3166666666,1626.8333333333,2644.8833333333,1774.6666666666,1686.55,2602.5,1695.2833333332999,1765.65,2749.1166666666,1671.4833333333,1683.9833333333,2539.2333333333004,1707.6333333333,1827.7833333332999,2495.3333333333003,1717.35,1642.85,2578.3666666666,1621.4666666665998,1735.4666666665998,2463.1833333333,1664.85,1656.0,2540.2833333333,1730.4,1706.0833333333,2602.8666666666,1734.2,1668.2833333332999,2621.4,1740.6166666666,1723.7333333333,2637.4833333333004,1712.65,1672.45,1680.0,2462.55,1657.1833333333,1704.4666666665998,2535.6666666666,1741.4,1671.8666666666,2618.75,1666.2,1700.5,2532.55,1660.2166666665998,1659.9833333333,2573.9666666666,1791.3333333333,1699.7,2628.9666666666,1769.0,1691.5166666666,2499.4333333333,1656.1833333333,1782.25,2620.8666666666,1660.3333333333,1763.6833333333,2554.45,1636.1666666666,1783.8333333333,2462.75,1680.6333333333,1658.9666666665998,2592.4333333333,1730.05,1585.5,2547.9333333333,1688.1666666666,1703.0833333333,2540.4166666666,1601.9333333333,1641.55,2456.0333333333,1587.4,1758.7666666666,2541.6833333333,1712.9666666665998,1678.7666666666,2587.1333333333,1759.6,1762.8666666666,2552.15,1711.6833333333,1751.2166666665998,2465.5833333333003,1698.6,1742.5833333333,1656.0666666666
1737080645000,2596.9333333333,1809.2166666665998,1776.5666666666,2604.4333333333,1707.3833333333,1670.45,2691.8666666666,1707.5166666666,1710.3666666666,2680.8333333333003,1814.7166666665998,1690.2666666666,2509.15,1789.25,1739.6166666666,2487.0,1670.7666666666,1730.8166666666,2622.4,1694.55,1638.1333333333,2647.3833333333,1778.1666666666,1688.7,2562.2333333333004,1702.95,1768.7333333333,2756.5666666665998,1680.85,1711.3,2547.8666666666,1751.55,1840.25,2501.9333333333,1735.3166666666,1647.05,2548.9166666666,1628.2166666665998,1740.45,2478.8333333333003,1674.1166666666,1674.8,2545.6333333333,1742.4,1716.7166666665998,2611.1833333333,1756.5333333332999,1708.6666666666,2474.6166666666,1743.3166666666,1732.65,2651.55,1712.5833333333,1673.95,1759.4666666665998,2477.5833333333003,1660.9666666665998,1705.6333333333,2504.7,1741.9166666666,1712.9333333333,2597.4333333333,1675.7833333332999,1747.5666666666,2502.4166666666,1703.4666666665998,1671.6833333333,2586.9666666666,1797.2833333332999,1744.5333333332999,2610.7666666666,1787.85,1692.25,2508.35,1699.45,1797.9,2748.15,1676.5666666666,1772.1833333333,2561.2666666666,1635.4333333333,1786.8,2540.7166666666,1687.8666666666,1679.8833333333,2620.25,1739.9166666666,1597.1166666666,2548.55,1707.95,1747.6333333333,2555.05,1641.0,1655.4,2550.2333333333004,1634.7166666665998,1771.4,2513.9333333333,1728.9,1682.3833333333,2591.9833333333004,1762.1333333333,1764.8,2582.4833333333004,1696.1,1758.95,2441.7333333333004,1701.05,1746.6333333333,1699.3333333333
1737080650000,2737.2,1872.05,1789.15,2696.1833333333,1844.85,1709.9,2863.2333333333004,1805.2166666665998,1770.5333333332999,2751.4833333333004,1820.95,1699.85,2662.7333333333004,1911.4166666666,1750.55,2609.7333333333004,1724.1666666666,1796.8833333333,2715.65,1753.4,1695.65,2815.8166666665998,1842.0666666666,1820.1833333333,2706.05,1708.3333333333,1832.6833333333,2929.25,1804.6,1808.05,2613.8333333333003,1760.1,1947.1166666666,2663.0333333333,1825.1333333333,1709.3666666666,2643.35,1633.9833333333,1793.25,2626.4333333333,1730.1166666666,1760.45,2706.8333333333003,1801.8833333333,1815.0833333333,2769.1166666666,1793.95,1718.3666666666,2613.9666666666,1884.6,1835.6666666666,2814.9833333333004,1861.6,1737.5166666666,1761.9833333333,2628.9666666666,1724.8,1723.5333333332999,2601.9,1759.9,1722.2833333332999,2649.7166666666,1732.25,1752.5166666666,2600.35,1721.2666666666,1770.5666666666,2744.2666666666,1859.65,1762.85,2716.9833333333004,1906.7333333333,1833.2666666666,2567.3833333333,1715.4333333333,1872.6833333333,2669.0666666665998,1766.1666666666,1836.4333333333,2643.7333333333004,1772.65,1797.9333333333,2546.3333333333003,1802.7666666666,1701.95,2821.1,1798.3,1677.3333333333,2630.5166666666,1781.3833333333,1751.4,2706.75,1653.85,1701.9166666666,2562.55,1637.1333333333,1835.6,2593.6333333333,1799.0,1819.1666666666,2751.0,1772.7333333333,1780.25,2793.45,1765.3833333333,1893.7166666665998,2524.6333333333,1839.25,1813.6833333333,1707.95
