,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1736826055000,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,4.0,121.0,196.0,29647000.0,252.0,463328.0,86.0,505.0,196.0,219.0,175.0,463328.0,105.0,202.0,151.0,44.0,104.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826060000,9.0,7.0,0.0,7.0,4.0,0.0,14.0,0.0,8.0,0.0,19.0,0.0,0.0,18.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,27.0,0.0,0.0,17.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,1.0,12.0,84.0,106.0,109494.0,78.0,107.0,4946.0,2180.0,99.0,531.0,7284.0,86.0,127.0,76.0,112.0,29647000.0,97.0,,,,,,,,,,,,,,,,,18.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826065000,8.0,13.0,19.0,6.0,18.0,1.0,12.0,0.0,7.0,0.0,0.0,3.0,10.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,18.0,0.0,0.0,39.0,1.0,10.0,3.0,15.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,8.0,9.0,0.0,21.0,100.0,75.0,175.0,77.0,89.0,165.0,57.0,220.0,7117.0,77.0,175.0,8831.0,122.0,29647000.0,81.0,,,,,,,,,,,,,,,,,110.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826070000,2.0,9.0,12.0,0.0,15.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,18.0,10.0,0.0,1.0,,,,,,,,,,,,,,,,,34.0,0.0,0.0,18.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,2603113.0,545.0,26828000.0,613.0,315.0,77.0,463328.0,100.0,463328.0,79.0,2060.0,714.0,296470000.0,605.0,593.0,107.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826075000,1.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,,,,,,,,,,,,,,,,,21.0,0.0,0.0,16.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,7.0,31.0,50.0,56.0,37.0,60.0,91.0,29.0,253.0,6704.0,112.0,16394.0,1893.0,104.0,800.0,99.0,4560.0,232.0,,,,,,,,,,,,,,,,,20.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826080000,9.0,17.0,18.0,2.0,19.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,15.0,0.0,17.0,16.0,19.0,,,,,,,,,,,,,,,,,15.0,0.0,0.0,27.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,11.0,1.0,7.0,3.0,12.0,,,,,,,,,,,,,,,,,0.0,9.0,1.0,0.0,54.0,67.0,4556.0,64.0,3934.0,326117000.0,104.0,28.0,106.0,203.0,4566.0,54.0,31.0,67.0,100.0,10689.0,,,,,,,,,,,,,,,,,102.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826085000,9.0,19.0,0.0,0.0,0.0,16.0,0.0,9.0,19.0,19.0,0.0,19.0,19.0,0.0,19.0,1.0,10.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,9.0,11.0,1.0,8.0,9.0,0.0,6.0,1.0,2.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,63.0,108.0,6544.0,28.0,24.0,1903.0,28.0,63.0,50.0,29647000.0,29647000.0,2011.0,87.0,29647000.0,89.0,60.0,60.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826090000,8.0,13.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,16.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,40.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,,0.0,8.0,1.0,7.0,18.0,67.0,36.0,1368415.0,290350000.0,339.0,92.0,28.0,237176000.0,89.0,44.0,103.0,90.0,81.0,149.0,39.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826095000,9.0,19.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,588.0,28.0,29.0,28.0,5427.0,392.0,57.0,191000.0,77.0,88.0,4244.0,6006.0,29647000.0,35.0,94.0,3816.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826100000,9.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,13.0,16.0,2.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,8.0,5.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2.0,112.0,28.0,463328.0,28.0,33.0,463328.0,113.0,31.0,6508.0,29647000.0,29647000.0,115.0,598.0,8084.0,26823000.0,7714.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826105000,9.0,20.0,0.0,0.0,0.0,19.0,0.0,4.0,0.0,18.0,0.0,19.0,20.0,0.0,7.0,14.0,19.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,8.0,1.0,7.0,12.0,0.0,1.0,9.0,12.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2.0,97.0,2600.0,10541.0,24.0,62.0,28.0,97.0,296470000.0,62.0,29647000.0,10950.0,69.0,463328.0,2916.0,201.0,124.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826110000,2.0,11.0,0.0,16.0,0.0,19.0,0.0,0.0,17.0,13.0,0.0,19.0,4.0,0.0,3.0,0.0,8.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,33.0,1.0,0.0,9.0,0.0,2.0,1.0,1.0,6.0,9.0,1.0,12.0,1.0,0.0,1.0,1.0,6.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1576.0,129.0,872058.0,6688.0,1113.0,106.0,54047.0,86.0,201.0,107.0,29500000.0,6074.0,67.0,172459.0,64.0,103.0,107.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826115000,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,40.0,0.0,0.0,18.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,4.0,178.0,117.0,100.0,116.0,463328.0,94.0,29647000.0,50.0,463328.0,57.0,232.0,463328.0,118.0,463328.0,583318.0,2162.0,,,,,,,,,,,,,,,,,2.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826120000,1.0,12.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,28.0,1.0,1.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,241407000.0,2338.0,463328.0,29647000.0,463328.0,23.0,573.0,128.0,29647000.0,28.0,66.0,23.0,25.0,94.0,11180.0,296470000.0,28.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826125000,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,6.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,4.0,2.0,1.0,100.0,228.0,130.0,86.0,33.0,134.0,14602.0,1125.0,50.0,100.0,183.0,29647000.0,58.0,29377000.0,27.0,463328.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826130000,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,2.0,2.0,1.0,596.0,29647000.0,459921.0,208.0,460046.0,139.0,67.0,219.0,155.0,267.0,463328.0,84.0,201.0,208.0,24.0,29647000.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826135000,9.0,19.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,19.0,0.0,0.0,19.0,0.0,0.0,3.0,4.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,5.0,9.0,1.0,1.0,15.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,2513.0,57.0,150020.0,27.0,16600.0,26.0,3880.0,1301.0,67.0,98.0,3228.0,335.0,26828000.0,35.0,100.0,14300.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826140000,1.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,19.0,10.0,0.0,6.0,0.0,0.0,0.0,5.0,15.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,13.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,21.0,1022.0,54768.0,274.0,1406.0,29647000.0,7652.0,104.0,355764000.0,63.0,730.0,77.0,2053.0,100.0,106.0,216.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826145000,6.0,15.0,0.0,0.0,0.0,18.0,0.0,0.0,19.0,16.0,0.0,0.0,13.0,0.0,17.0,7.0,14.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,8.0,1.0,2.0,,,,,,,,,,,,,,,,,0.0,6.0,1.0,1.0,55.0,2566.0,4024.0,2019.0,29647000.0,29.0,56.0,75.0,29647000.0,463328.0,2059.0,52.0,144.0,67.0,73.0,78.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826150000,1.0,13.0,0.0,14.0,0.0,6.0,19.0,2.0,12.0,1.0,0.0,11.0,7.0,0.0,5.0,4.0,13.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,30.0,1.0,0.0,10.0,0.0,5.0,11.0,1.0,1.0,5.0,1.0,4.0,1.0,0.0,1.0,1.0,5.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,127.0,22.0,1380.0,820.0,2053.0,232.0,8151.0,95.0,296470000.0,832.0,28.0,768.0,104.0,45.0,227.0,110.0,67.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826155000,9.0,18.0,0.0,12.0,0.0,19.0,0.0,0.0,0.0,15.0,0.0,19.0,14.0,0.0,16.0,18.0,19.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,32.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,1.0,10.0,1.0,12.0,2.0,1.0,1.0,6.0,10.0,,,,,,,,,,,,,,,,,0.0,9.0,7.0,0.0,31.0,9221.0,22295.0,296470000.0,79.0,27.0,106.0,29.0,67.0,29647000.0,67.0,106.0,25.0,103.0,477.0,177.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826160000,1.0,16.0,18.0,0.0,0.0,21.0,0.0,0.0,0.0,20.0,0.0,0.0,11.0,0.0,12.0,6.0,17.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,26.0,1.0,8.0,0.0,4.0,3.0,0.0,1.0,4.0,13.0,0.0,0.0,8.0,1.0,10.0,3.0,9.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,64.0,66.0,9836.0,2747.0,116.0,53.0,54.0,15695470.0,108.0,29647000.0,7504.0,98.0,236.0,64.0,102.0,113.0,,,,,,,,,,,,,,,,,81.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826165000,1.0,12.0,15.0,19.0,18.0,13.0,0.0,0.0,0.0,8.0,0.0,14.0,7.0,0.0,12.0,2.0,2.0,,,,,,,,,,,,,,,,,28.0,0.0,0.0,25.0,2.0,11.0,14.0,7.0,2.0,1.0,1.0,0.0,5.0,1.0,12.0,9.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,2.0,17.0,98.0,224.0,82.0,106.0,8126.0,99.0,26852000.0,91.0,12940.0,161.0,99.0,35.0,115.0,336.0,321.0,,,,,,,,,,,,,,,,,80.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736826195000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,809.0,939.0,2513.0,29647000.0,793.0,0.0,0.0,984.0,0.0,19868000.0,919.0,1218.0,713.0,577.0,778.0,734.0,950.0,0.0,772.0,114234.0,0.0,542.0,0.0,,,,,,,,,1742.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826200000,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,4.0,1.0,1.0,792.0,633.0,265.0,36.0,1783.0,171.0,839.0,286.0,282.0,273.0,870.0,458.0,253.0,41.0,274.0,261.0,41.0,283.0,280.0,233.0,367.0,188.0,221.0,231.0,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826205000,9.0,6.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,56.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,9.0,9.0,44001000.0,447.0,633.0,4350.0,6887.0,255.0,171.0,39.0,289.0,14970.0,258.0,136.0,328.0,253.0,4204.0,4145.0,3790.0,3961.0,416.0,42.0,233.0,268.0,244.0,221.0,741.0,,,,,,,,,63.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826210000,9.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,19.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,0.0,1.0,3.0,47547000.0,300.0,201.0,158.0,176.0,201.0,610.0,4131.0,153.0,184.0,463328.0,157.0,184.0,161.0,161217.0,140.0,120.0,198.0,260.0,196.0,42.0,223.0,6593.0,753.0,230.0,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826215000,4.0,14.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,35.0,1.0,0.0,8.0,13.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,15.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,,,,,,,,,0.0,1.0,7.0,1.0,296470000.0,100.0,4090.0,274.0,296.0,463328.0,159.0,203.0,512.0,344.0,154.0,201.0,82.0,2295.0,307.0,287.0,2515.0,5080.0,95.0,101.0,552.0,184.0,460.0,207529000.0,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826220000,1.0,7.0,0.0,8.0,5.0,9.0,7.0,0.0,5.0,0.0,12.0,0.0,5.0,2.0,0.0,11.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,9.0,0.0,,,,,,,,,22.0,0.0,0.0,27.0,1.0,1.0,13.0,11.0,11.0,7.0,1.0,9.0,1.0,11.0,1.0,7.0,5.0,1.0,14.0,2.0,1.0,11.0,4.0,1.0,3.0,1.0,5.0,1.0,,,,,,,,,0.0,2.0,1.0,0.0,105.0,63.0,202.0,154.0,80.0,147.0,220.0,80.0,158.0,106.0,50.0,202.0,100.0,313.0,148.0,4387.0,1190.0,202.0,235.0,156.0,3064.0,995.0,101.0,197.0,,,,,,,,,232.0,-9.223372036854775e+18,-9.223372036854775e+18
