,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1736201870000,1.0,2.0,0.0,0.0,8.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,17.0,276.0,37.0,101.0,108.0,112.0,29647000.0,4836.0,210.0,285.0,90.0,154.0,110.0,137.0,34.0,191.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201875000,1.0,8.0,0.0,0.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,3.0,326117000.0,61603.0,207529000.0,100.0,100.0,100.0,27194.0,199.0,66.0,40.0,2590.0,2561.0,100.0,100.0,2763.0,463328.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201880000,9.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,138.0,4874.0,519.0,15461578.0,101.0,67.0,71.0,25.0,25.0,29647000.0,463328.0,38.0,67.0,253.0,111.0,67.0,463328.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201885000,9.0,20.0,0.0,6.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,13.0,16.0,0.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,30.0,16.0,42.0,67.0,105.0,52.0,67.0,5939.0,129.0,35.0,35.0,107.0,149.0,150.0,81.0,144.0,296470000.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201890000,1.0,19.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,0.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,15.0,1.0,0.0,9.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,9.0,15.0,17.0,6211.0,184.0,210.0,134.0,89.0,8362.0,10994.0,40.0,43.0,88.0,100.0,33.0,29647000.0,97.0,37.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201895000,1.0,17.0,0.0,4.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,12.0,11.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,4.0,17.0,4123.0,116.0,29611000.0,26828000.0,338.0,49.0,100.0,7757.0,7638.0,114.0,100.0,54.0,29647000.0,79.0,6446.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201900000,1.0,12.0,13.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,14.0,4.0,7.0,0.0,0.0,1.0,20.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,5.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,8.0,1.0,761.0,101.0,201.0,728.0,153.0,260.0,57.0,54.0,82907.0,180.0,1114.0,55.0,5957.0,112.0,52.0,67.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201905000,1.0,14.0,17.0,0.0,0.0,0.0,0.0,15.0,16.0,19.0,16.0,0.0,6.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,3.0,18.0,210.0,107.0,29647000.0,29377000.0,26.0,50.0,50.0,83.0,59.0,108.0,52.0,3254.0,29487000.0,53.0,1332.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201910000,8.0,15.0,19.0,0.0,0.0,0.0,0.0,13.0,13.0,20.0,20.0,5.0,2.0,15.0,0.0,0.0,14.0,,,,,,,,,,,,,,,,,5.0,0.0,0.0,37.0,1.0,7.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,8.0,6.0,2.0,54.0,54.0,69.0,50.0,254.0,243.0,471.0,354.0,70.0,78.0,57.0,107.0,2882.0,191.0,326.0,281.0,,,,,,,,,,,,,,,,,181.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201915000,2.0,4.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,16.0,11.0,0.0,20.0,0.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,4.0,1.0,0.0,1077.0,29647000.0,26828000.0,36.0,32.0,33.0,245.0,482.0,644.0,29377000.0,441.0,7926.0,98.0,40.0,220472000.0,504.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201920000,1.0,11.0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,241407000.0,5470.0,27396000.0,63.0,56.0,67.0,67.0,463328.0,463328.0,72.0,67.0,72.0,35.0,26828000.0,67.0,67.0,463328.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201925000,9.0,19.0,0.0,13.0,7.0,10.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,9.0,2.0,7.0,10.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,24.0,707.0,161.0,67.0,70.0,67.0,85.0,52.0,53.0,34.0,38.0,2833.0,3246.0,462046.0,114.0,12187.0,160.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201930000,9.0,19.0,0.0,17.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,19.0,38.0,67.0,26579000.0,101.0,120.0,352.0,30.0,29647000.0,27.0,69.0,1862.0,431421.0,26823000.0,3205.0,28845000.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201935000,1.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,19.0,0.0,0.0,17.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,19.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,0.0,1.0,10.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1731.0,7897.0,266823000.0,264.0,85.0,120.0,106.0,25.0,4009.0,26.0,27.0,320.0,76.0,130.0,936.0,101.0,25.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201940000,5.0,19.0,0.0,13.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,5.0,9.0,266823000.0,67.0,296470000.0,76.0,72.0,84.0,87.0,463328.0,25.0,79.0,100.0,11622.0,28.0,119.0,85.0,74.0,463328.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201945000,9.0,19.0,8.0,5.0,3.0,5.0,4.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,9.0,7.0,12.0,38.0,5261.0,85.0,101.0,100.0,96.0,319.0,60.0,39.0,6512.0,101.0,177882000.0,26.0,100.0,177882000.0,156.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201950000,1.0,15.0,18.0,2.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,17.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,28.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,2.0,21.0,68.0,107.0,88.0,48.0,29647000.0,201.0,104.0,3906.0,61145.0,84.0,177.0,33.0,1389.0,201.0,201.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201955000,9.0,10.0,3.0,0.0,0.0,0.0,0.0,18.0,18.0,19.0,19.0,4.0,5.0,0.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,40.0,1.0,1.0,0.0,1.0,1.0,1.0,12.0,10.0,1.0,4.0,1.0,4.0,0.0,1.0,1.0,12.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,18.0,79.0,71189.0,23.0,1395.0,792.0,78.0,101.0,509.0,685.0,29647000.0,67.0,105.0,22.0,100.0,73.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201960000,1.0,7.0,5.0,0.0,0.0,0.0,0.0,12.0,15.0,13.0,9.0,1.0,5.0,13.0,0.0,0.0,20.0,,,,,,,,,,,,,,,,,25.0,0.0,0.0,17.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,109.0,136.0,100.0,54.0,162.0,227.0,118.0,69.0,91.0,197.0,112.0,98.0,99.0,48.0,67.0,100.0,,,,,,,,,,,,,,,,,246.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201965000,1.0,5.0,0.0,0.0,0.0,0.0,17.0,2.0,4.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,,,,,,,,,,,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,3.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,57.0,60.0,463328.0,237176000.0,266823000.0,4036.0,26823000.0,26823000.0,67.0,72.0,187.0,29647000.0,64.0,3136.0,29647000.0,26823000.0,,,,,,,,,,,,,,,,,29.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201970000,1.0,6.0,1.0,0.0,19.0,19.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,2.0,6346.0,241.0,25.0,248.0,151.0,235.0,64.0,109.0,265.0,94.0,463328.0,29647000.0,85.0,405.0,29647000.0,120.0,,,,,,,,,,,,,,,,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201975000,1.0,12.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,16.0,0.0,3.0,,,,,,,,,,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,3.0,0.0,5350.0,667.0,61.0,133.0,296470000.0,94175.0,120.0,68.0,119.0,176.0,4843.0,26704000.0,693.0,112.0,459109.0,94.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201980000,1.0,4.0,0.0,0.0,7.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,609.0,9742.0,24.0,36.0,67.0,50.0,50.0,141.0,29647000.0,463328.0,463328.0,117.0,338.0,455.0,58.0,25.0,172.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201985000,1.0,2.0,4.0,0.0,9.0,13.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,557.0,62.0,1932.0,61.0,90.0,67.0,96.0,25962.0,29647000.0,29647000.0,35.0,10556.0,68.0,115.0,4913.0,61.0,,,,,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201990000,1.0,2.0,0.0,0.0,19.0,19.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,110.0,236.0,79.0,138.0,435.0,150.0,139.0,95.0,4564.0,63.0,85.0,454046.0,107.0,147.0,532.0,86.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201995000,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,1.0,1.0,67.0,2748.0,177882000.0,142.0,332.0,494.0,6419.0,6853.0,463328.0,1365.0,1019.0,1044.0,52.0,162.0,3348.0,25.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736202000000,1.0,17.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,17.0,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,23.0,2.0,7.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,8.0,52.0,67.0,100.0,224.0,172.0,159.0,25.0,26.0,31.0,37.0,100.0,4978.0,28.0,29647000.0,122.0,233.0,,,,,,,,,,,,,,,,,45.0,-9.223372036854775e+18,-9.223372036854775e+18
1736202005000,1.0,13.0,13.0,0.0,0.0,0.0,0.0,19.0,0.0,20.0,19.0,3.0,16.0,19.0,0.0,14.0,19.0,,,,,,,,,,,,,,,,,37.0,0.0,0.0,34.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,7.0,9.0,1.0,4.0,14.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,2.0,1.0,3.0,74.0,76.0,4409.0,426875.0,27168000.0,26675000.0,658.0,5069.0,101.0,87.0,62.0,684.0,68.0,24.0,219.0,223.0,,,,,,,,,,,,,,,,,130.0,-9.223372036854775e+18,-9.223372036854775e+18
1736202010000,1.0,6.0,7.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,18.0,7.0,0.0,11.0,0.0,0.0,15.0,,,,,,,,,,,,,,,,,7.0,0.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,10.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,61.0,66.0,179.0,262.0,29647000.0,29647000.0,169.0,201.0,3014.0,186.0,71.0,166.0,120.0,50.0,201.0,202.0,,,,,,,,,,,,,,,,,11.0,-9.223372036854775e+18,-9.223372036854775e+18
1736202015000,1.0,8.0,6.0,0.0,0.0,0.0,0.0,5.0,8.0,11.0,4.0,0.0,1.0,16.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,32.0,0.0,0.0,19.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,6.0,10.0,0.0,1.0,13.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,228.0,303.0,26863000.0,6741.0,23.0,26.0,98.0,55.0,105.0,1619.0,100.0,101.0,202.0,66219.0,29647000.0,100.0,,,,,,,,,,,,,,,,,130.0,-9.223372036854775e+18,-9.223372036854775e+18
1736202020000,1.0,5.0,8.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,16.0,,,,,,,,,,,,,,,,,33.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,2.0,285.0,228.0,463328.0,3083.0,9143.0,50.0,68.0,214.0,66.0,67.0,237.0,94.0,901.0,67.0,201.0,94.0,,,,,,,,,,,,,,,,,65.0,-9.223372036854775e+18,-9.223372036854775e+18
