,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1736820100000,1848.2333333333,1295.3,1810.5666666666,1151.05,1909.5833333333,1344.0166666666,1924.0666666666,1309.9833333333,1721.6666666666,1384.55,1879.55,1187.8166666666,1385.35,1846.7666666666,1202.2166666665998,1777.6166666666,1352.9666666665998,1958.8666666666,1208.5833333333,1898.9166666666,1324.25,1854.2166666665998,1359.65,2023.2833333332999,1219.3666666666,1426.2833333332999,1952.5,1271.4666666665998,1806.4166666666,1313.35,2128.9833333333,1182.45,1814.7666666666,1156.5833333333,1839.7333333333,1228.3666666666,1873.8166666666,1292.95,1276.5833333333,1747.4333333333,1178.0333333332999,1921.0333333332999,1188.9166666666,1861.95,1304.2666666666,1778.8,1263.7166666665998,1986.8833333333,1393.75,1836.3666666666,1179.35,1275.2833333332999,1789.7166666665998,1191.45,1987.25,1209.1,1963.0333333332999,1261.6833333333,1925.8833333333,1269.5166666666,1812.8333333333,1309.8833333333,1941.9833333333,1218.8833333333,1361.8,1901.8666666666,1329.85,1991.05,1277.0,1958.6,1294.1166666666,1992.1833333333,1273.1833333333,1926.85,1245.9833333333,1985.0333333332999,1333.7,1340.2,1818.3833333333,1311.35,1864.4666666665998,1338.4166666666,1820.0833333333,1325.2666666666,1809.1666666666,1227.0,1969.1,1154.0333333332999,1821.6166666666,1186.5833333333,1222.3833333333,1855.5833333333,1199.4,2003.1666666666,1211.8166666666,1987.1,1323.5166666666,1982.3,1224.1166666666,1892.6333333333,1294.0166666666,1954.45,1238.1833333333,1288.0833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736820105000,2020.8833333333,1376.8833333333,1983.9,1254.5166666666,2062.25,1408.05,2089.15,1388.25,1882.3166666666,1455.6,2040.1666666666,1286.6833333333,1455.8166666666,2011.5333333332999,1311.2833333332999,1936.8666666666,1419.1666666666,2120.8666666666,1307.0333333332999,2049.8166666665998,1415.9833333333,2003.4,1426.3,2121.4,1333.9833333333,1492.7166666665998,2109.5333333333,1378.7,1971.9833333333,1396.9333333333,2230.1,1291.55,1970.0166666666,1259.9833333333,1997.4166666666,1327.3666666666,2023.5833333333,1377.0,1359.95,1895.7166666665998,1279.3666666666,2087.55,1295.0,2020.7833333332999,1409.9833333333,1924.6333333333,1366.5833333333,2116.0666666665998,1463.5166666666,1987.7,1284.6166666666,1393.9333333333,1946.95,1303.4333333333,2080.6333333333,1318.4666666665998,2120.4166666666,1372.7666666666,2052.3833333333,1386.5,1965.8166666666,1387.6166666666,2061.4166666666,1326.5333333332999,1466.6666666666,2068.9833333333,1441.75,2115.15,1377.9166666666,2056.25,1380.6166666666,2120.5166666666,1381.3833333333,2053.1333333333,1357.1333333333,2075.9666666666,1392.8,1428.0333333332999,1976.6833333333,1374.6166666666,2036.1666666666,1429.9166666666,1977.2666666666,1405.85,1979.5,1337.9166666666,2087.5,1256.5666666666,1985.6666666666,1291.4666666665998,1321.5666666666,2032.9666666665998,1311.3833333333,2100.0166666666,1315.55,2154.7,1432.1666666666,2091.2833333333,1336.0333333332999,2073.8666666666,1345.85,2074.0666666665998,1342.6666666666,1386.5666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736820110000,2117.8333333333,1409.3833333333,2147.1833333332997,1330.25,2110.2166666666,1443.15,2189.3333333333,1424.5333333332999,2034.1166666666,1491.3833333333,2137.6333333333,1351.7,1488.7666666666,2132.1666666666,1359.5333333332999,2055.3833333333,1453.7166666665998,2165.5333333333,1383.4,2097.0666666665998,1451.6,2122.6666666666,1466.0,2180.95,1392.9333333333,1529.4333333333,2176.5833333333,1449.35,2050.5166666666,1430.1833333333,2290.6833333332997,1370.2166666665998,2071.1,1334.7333333333,2113.6166666666,1352.3333333333,2084.05,1407.8666666666,1392.25,2032.7166666665998,1377.0166666666,2163.15,1374.7166666665998,2140.0666666665998,1453.8666666666,2040.0333333332999,1407.8666666666,2164.1,1500.1,2106.8666666666,1360.9166666666,1449.6166666666,2039.4333333333,1361.0,2138.9,1397.9,2164.35,1440.9166666666,2105.3833333333,1450.6166666666,2065.55,1421.6,2108.6833333332997,1391.5166666666,1500.1833333333,2170.65,1484.25,2164.6333333333,1406.1666666666,2110.1333333333,1414.3,2170.7666666666,1453.05,2105.0333333333,1438.4833333333,2129.25,1430.65,1461.9333333333,2070.7166666666,1411.1166666666,2115.3166666665998,1463.7,2034.7833333332999,1438.7833333332999,2074.0166666666,1423.7166666665998,2138.7166666666,1338.7166666665998,2057.3666666666,1391.6166666666,1350.3333333333,2116.6,1391.5833333333,2159.8333333333,1382.05,2198.4333333332997,1459.5166666666,2152.1833333332997,1387.5,2156.6333333333,1387.2833333332999,2120.0166666666,1422.3,1411.8166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736820115000,2175.4166666666,1471.35,2192.6,1363.7,2185.8666666666,1503.3166666666,2248.6166666666,1484.9333333333,2091.8666666666,1553.7333333333,2196.5333333333,1388.0666666666,1556.1833333333,2182.4,1405.2666666666,2099.75,1507.7,2247.7666666666,1416.9,2172.5833333333,1513.4666666665998,2174.2,1520.0833333333,2260.6,1431.0,1587.7166666665998,2246.35,1486.65,2112.3,1493.55,2380.9166666666,1401.9333333333,2122.2,1365.3333333333,2172.7,1409.6333333333,2155.9,1470.05,1454.1333333333,2082.3166666665998,1402.2833333332999,2234.3333333333,1409.0833333333,2200.1833333332997,1500.4,2089.1,1447.0833333333,2261.0666666665998,1562.7,2156.5333333333,1392.3333333333,1493.15,2095.5333333333,1396.9666666665998,2212.25,1432.95,2250.15,1476.2833333332999,2193.0,1486.3166666666,2119.75,1477.55,2202.6166666666,1422.5166666666,1561.2666666666,2222.35,1525.4,2259.6166666666,1468.45,2196.2333333333,1472.3,2260.15,1484.35,2205.5333333333,1471.4833333333,2202.35,1476.45,1522.4666666665998,2126.6333333333,1469.1166666666,2178.15,1527.5333333332999,2093.8666666666,1501.3833333333,2129.55,1456.25,2229.4333333332997,1368.45,2127.3166666665998,1424.0333333332999,1399.9166666666,2177.25,1422.4166666666,2235.8833333333,1416.4333333333,2280.0666666665998,1516.4333333333,2236.5666666665998,1430.6,2220.8166666665998,1431.2833333332999,2208.7,1462.3333333333,1478.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736820120000,2246.6333333333,1493.05,2274.8333333333,1421.3,2245.3666666666,1518.8333333333,2338.7666666666,1506.5333333332999,2156.6,1567.8833333333,2284.45,1443.6166666666,1568.4833333333,2273.8833333333,1450.15,2190.4166666666,1522.05,2305.2333333333,1478.5333333332999,2230.4,1539.7,2269.5833333333,1534.55,2281.0333333333,1477.1833333333,1602.2666666666,2313.9833333333004,1547.5666666666,2183.85,1515.55,2397.45,1465.2833333332999,2211.0666666665998,1424.0666666666,2258.8666666666,1438.6333333333,2225.7333333333,1492.75,1477.25,2172.9166666666,1463.7166666665998,2307.3166666665998,1467.7,2286.1166666666,1547.4333333333,2180.1666666666,1484.7,2293.7833333333,1576.6,2253.25,1450.65,1544.85,2172.6,1446.65,2233.1,1492.6833333333,2299.3,1534.8666666666,2229.15,1540.9166666666,2206.8833333333,1497.7166666665998,2233.35,1478.0833333333,1590.85,2309.1666666666,1565.7666666666,2294.65,1491.7166666665998,2218.0833333333,1498.2833333332999,2306.0,1550.5166666666,2227.9166666666,1533.8,2223.7166666666,1490.1333333333,1552.05,2212.3833333333,1483.85,2252.5666666665998,1552.45,2155.5666666665998,1523.8166666666,2201.4333333332997,1519.1166666666,2263.1666666666,1428.8166666666,2198.2166666666,1482.9166666666,1434.3833333333,2245.3,1486.0166666666,2258.9333333332997,1476.7833333332999,2341.4,1555.6833333333,2257.2,1476.9666666665998,2290.55,1440.8833333333,2242.7833333333,1518.9166666666,1502.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736820125000,2258.4166666666,1501.2166666665998,2334.4333333333,1441.8666666666,2254.0,1543.6166666666,2363.0833333333003,1513.7333333333,2212.3833333333,1567.8833333333,2308.9333333333,1458.55,1593.2,2306.3,1457.5166666666,2222.45,1550.1666666666,2312.8666666666,1493.0166666666,2237.65,1552.0166666666,2289.2666666666,1560.0166666666,2320.75,1491.5833333333,1633.2666666666,2313.1666666666,1562.5833333333,2192.9333333332997,1523.8,2443.9333333333,1486.0833333333,2237.2,1444.3166666666,2279.75,1445.4166666666,2226.5166666666,1499.2333333333,1482.9333333333,2211.4,1490.1666666666,2313.75,1489.8833333333,2307.55,1546.9833333333,2200.1,1490.2166666665998,2306.6833333333,1601.6166666666,2271.7666666666,1471.6666666666,1552.4166666666,2193.3166666665998,1458.8833333333,2276.35,1515.05,2302.5333333333,1549.6166666666,2253.3666666666,1555.75,2229.6666666666,1507.55,2245.6833333332997,1492.0666666666,1601.35,2320.9333333333,1569.2333333333,2305.3666666666,1496.2833333332999,2251.4,1504.7666666666,2312.6666666666,1565.2166666665998,2240.5666666665998,1556.1,2267.1,1522.7833333332999,1557.0333333332999,2227.1333333333,1505.85,2262.5833333333,1558.9333333333,2160.8833333333,1531.45,2224.1333333333,1541.35,2276.0,1449.7333333333,2207.5,1509.0166666666,1436.5833333333,2263.5833333333,1508.15,2297.5666666665998,1489.1333333333,2346.1333333333,1563.25,2276.95,1484.9833333333,2310.0666666665998,1467.6,2253.8333333333,1532.6,1504.4166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736820130000,2315.2833333333,1539.4666666665998,2342.5333333333,1450.0833333333,2307.1,1575.1666666666,2399.1333333333,1557.4,2219.7333333333,1633.6,2343.55,1481.3,1637.05,2318.1666666666,1485.75,2232.4666666666,1583.2666666666,2370.5666666665998,1510.0666666666,2292.45,1579.4666666665998,2315.5833333333003,1594.6166666666,2371.9666666666,1521.1166666666,1667.0166666666,2374.45,1584.7,2236.8166666665998,1564.9166666666,2494.25,1493.8166666666,2265.15,1451.6666666666,2298.8,1476.6166666666,2285.8333333333,1539.2333333333,1520.9833333333,2228.0333333333,1495.95,2369.55,1496.4833333333,2325.55,1588.6666666666,2218.0333333333,1527.6833333333,2366.2666666666,1641.0666666666,2292.8833333333,1479.6,1583.25,2230.85,1487.75,2326.4,1522.7666666666,2360.8666666666,1576.1166666666,2296.9833333333,1587.3333333333,2261.5666666665998,1552.3833333333,2309.1833333333,1520.2666666666,1633.8333333333,2374.3333333333003,1612.2833333332999,2367.55,1531.05,2308.3833333333,1541.75,2372.0833333333003,1585.75,2297.8833333333,1563.7833333332999,2316.85,1556.15,1596.1666666666,2268.2833333333,1538.4833333333,2308.8333333333003,1598.0333333332999,2217.5833333333,1575.3166666666,2264.9333333332997,1550.45,2339.3666666666,1457.55,2252.6,1516.1833333333,1474.5333333332999,2306.05,1515.8166666666,2349.7833333333,1511.8833333333,2408.5666666665998,1600.0,2347.5166666666,1514.9833333333,2357.4,1500.35,2322.2833333333,1545.7833333332999,1538.1166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736820135000,2368.8666666666,1577.5666666666,2401.4666666666,1492.3666666666,2357.6,1603.2333333333,2449.4833333333004,1588.3833333333,2274.85,1656.4833333333,2393.0166666666,1511.9333333333,1656.9333333333,2389.5,1520.2833333332999,2300.1,1604.5166666666,2421.0666666665998,1555.3333333333,2342.25,1623.3833333333,2386.3166666665998,1616.8166666666,2405.5166666666,1556.6,1690.25,2416.0666666665998,1626.7666666666,2285.6333333333,1599.5833333333,2538.5333333333,1535.55,2324.8166666665998,1495.5333333332999,2371.8166666665998,1515.7,2317.45,1575.3166666666,1559.2833333332999,2266.45,1528.55,2407.8,1540.55,2401.1166666666,1613.4,2283.45,1561.5,2421.85,1664.5333333332999,2363.1,1519.8333333333,1621.0,2279.75,1520.3333333333,2355.4,1567.0666666666,2421.9,1610.1833333333,2357.8,1621.2166666665998,2320.6333333333,1579.9833333333,2358.7833333333,1552.6833333333,1679.5666666666,2423.0,1639.6833333333,2419.05,1575.3166666666,2337.6,1582.2833333332999,2431.8833333333,1630.1333333333,2356.8666666666,1610.6,2344.7,1573.25,1636.9666666665998,2316.6666666666,1564.1333333333,2359.7166666666,1640.3333333333,2251.8166666665998,1609.1666666666,2312.6333333333,1590.9,2389.8666666666,1495.95,2300.05,1549.9833333333,1509.5666666666,2361.2833333333,1557.5833333333,2382.7833333333,1548.6333333333,2455.0666666665998,1633.6166666666,2380.0166666666,1549.1166666666,2411.3,1517.6833333333,2364.2833333333,1595.8333333333,1583.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736820140000,2402.9666666666,1584.0,2451.4833333333004,1520.95,2381.6666666666,1616.3333333333,2492.9333333333,1598.3666666666,2325.5666666665998,1656.4833333333,2435.8333333333003,1538.2833333332999,1668.35,2429.4666666666,1535.6166666666,2340.55,1623.0333333332999,2447.1833333333,1574.4,2366.9833333333004,1633.1166666666,2415.2333333333004,1629.9333333333,2423.65,1574.9833333333,1709.0166666666,2457.2333333333004,1649.5333333332999,2311.95,1605.95,2560.3166666665998,1569.7166666665998,2357.0833333333003,1522.4333333333,2403.6833333333,1529.15,2357.1833333333,1582.1666666666,1567.5166666666,2334.7166666666,1572.5833333333,2445.85,1569.8333333333,2435.6833333333,1639.2166666665998,2319.7833333333,1578.1,2431.85,1679.75,2396.0833333333003,1552.1666666666,1637.4166666666,2313.15,1539.35,2380.8,1600.0833333333,2439.6333333333,1633.7833333332999,2366.5666666665998,1641.8666666666,2353.25,1590.3833333333,2366.1166666666,1573.7166666665998,1688.55,2459.2,1662.4166666666,2429.8,1581.35,2359.2,1590.8833333333,2444.2333333333004,1651.9666666665998,2365.5,1641.2666666666,2364.5166666666,1586.5833333333,1645.9666666665998,2354.8666666666,1578.2333333333,2386.5166666666,1647.2333333333,2285.9333333332997,1617.4833333333,2345.05,1627.9666666665998,2401.55,1530.2,2327.4166666666,1591.2833333332999,1525.5,2386.9666666666,1592.1666666666,2399.1333333333,1571.6833333333,2483.8666666666,1651.1666666666,2397.0666666665998,1564.6666666666,2436.4666666666,1534.8333333333,2380.1,1617.6666666666,1591.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736820145000,2409.1833333333,1592.8333333333,2476.3333333333003,1530.8166666666,2395.4,1613.6833333333,2513.8333333333003,1604.2,2347.2833333333,1670.6166666666,2455.9166666666,1552.2166666665998,1671.3666666666,2446.9166666666,1556.05,2358.5166666666,1619.7,2459.2,1585.2833333332999,2385.2833333333,1642.7333333333,2432.6333333333,1628.2333333333,2422.6,1588.0833333333,1706.5666666666,2474.1833333333,1663.6,2339.95,1615.5666666666,2555.6333333333,1574.4666666665998,2377.5666666665998,1532.75,2424.1666666666,1539.7333333333,2373.75,1591.7833333332999,1574.5,2345.2,1577.7333333333,2477.3333333333003,1579.85,2452.7166666666,1646.7166666665998,2334.2,1583.7,2446.5833333333003,1679.6333333333,2413.7333333333004,1563.9666666665998,1655.0166666666,2329.5166666666,1553.1833333333,2377.3333333333003,1608.6333333333,2459.0666666665998,1649.5,2380.5666666665998,1656.45,2368.8166666665998,1596.4333333333,2379.8333333333003,1588.35,1702.7833333332999,2479.3,1668.6,2440.1666666666,1593.8833333333,2354.0333333333,1598.2166666665998,2455.2166666666,1663.5,2379.9333333333,1651.4833333333,2369.5166666666,1585.5833333333,1653.2333333333,2376.5,1575.4,2416.15,1656.2166666665998,2296.0166666666,1621.65,2368.7,1635.6833333333,2415.3666666666,1537.4,2358.35,1603.4833333333,1535.2,2411.8833333333,1596.95,2398.4333333333,1583.1333333333,2494.1166666666,1661.5333333332999,2395.05,1586.0333333332999,2457.85,1531.9333333333,2391.65,1628.5833333333,1601.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
