,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1736818885000,334.4666666666,242.4666666666,264.2166666666,163.1666666666,427.68333333329997,171.15,396.85,254.1333333333,219.3666666666,177.4833333333,491.9666666666,228.9333333333,292.45,318.83333333329995,211.95,330.7333333333,291.08333333329995,386.6,248.4166666666,322.7166666666,292.4833333333,345.55,219.9833333333,380.4,285.65,181.4333333333,262.6333333333,238.3333333333,217.8166666666,171.3833333333,318.25,168.3666666666,301.6,230.6666666666,431.83333333329995,148.1,251.75,225.5666666666,278.0666666666,283.4,153.0666666666,237.1166666666,198.75,246.0166666666,239.0833333333,247.7333333333,227.5833333333,259.7666666666,218.7,292.2,280.6833333333,175.0166666666,284.9666666666,208.1,374.2,257.4333333333,434.3,197.9,252.3666666666,255.8,251.1,152.15,377.58333333329995,225.6,180.15,479.68333333329997,177.5333333333,338.83333333329995,281.7666666666,250.95,242.95,248.1166666666,294.8666666666,373.6666666666,251.1,438.1666666666,186.2166666666,209.75,252.2333333333,185.1166666666,388.7,292.9,362.45,256.3333333333,372.2666666666,291.2333333333,234.7333333333,299.3166666666,367.68333333329997,252.9833333333,237.7333333333,506.9833333333,253.6,378.38333333329996,286.4166666666,248.25,153.1333333333,255.7666666666,167.45,436.1666666666,199.55,221.2666666666,156.3166666666,186.8166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818890000,523.55,369.5,441.8166666666,272.65,621.3,286.0833333333,591.2833333333,377.9166666666,366.9666666666,298.9166666666,694.5333333333,355.0666666666,426.0166666666,509.2166666666,338.4833333333,523.6,423.5666666666,575.9333333333,371.13333333329996,512.85,424.6666666666,546.3166666666,347.93333333329997,568.1833333333,414.4,302.0,440.0166666666,375.95,358.95,290.15,506.2166666666,280.2,481.1166666666,356.1666666666,631.2166666666,243.0333333333,420.63333333329996,354.1,405.9833333333,452.43333333329997,250.4833333333,388.1,317.83333333329995,395.8166666666,374.13333333329996,411.13333333329996,359.35,442.2833333333,347.0666666666,467.95,408.43333333329997,297.0166666666,456.08333333329995,328.93333333329997,558.7666666666,380.4833333333,632.9833333332999,316.95,426.0333333333,386.5333333333,420.35,251.2166666666,561.6666666666,354.5666666666,301.0666666666,685.9333333333,301.5666666666,534.3833333333,412.0333333333,412.2,371.8666666666,393.85,430.9666666666,559.4833333332999,383.7,635.2166666666,294.5166666666,335.2333333333,425.6,296.5166666666,573.7666666666,426.58333333329995,538.5166666666,381.9833333333,554.8833333333,424.38333333329996,384.68333333329997,426.8166666666,551.45,377.1,356.7666666666,701.6833333333,378.0,564.0333333333,417.4833333333,402.45,252.7,420.85,282.6666666666,638.1666666665999,318.13333333329996,365.0666666666,257.7,299.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818895000,716.45,493.08333333329995,646.8166666666,397.0333333333,820.45,415.68333333329997,795.2166666666,509.1666666666,550.05,434.43333333329997,887.3,473.1,563.7333333332999,710.7333333332999,455.7833333333,703.3,557.0333333333,768.7,495.3666666666,700.5666666666,560.9333333333,727.8666666665999,478.5333333333,757.9833333332999,546.2666666666,440.2833333333,640.6666666665999,498.4166666666,543.65,421.25,718.5166666665999,408.43333333329997,679.75,472.88333333329996,832.1333333333,361.7166666666,611.4333333333,475.6166666666,533.1333333333,648.2333333332999,372.5166666666,578.85,448.9833333333,594.6666666665999,497.1166666666,597.55,476.1666666666,644.9166666665999,487.65,670.6833333333,539.3666666666,431.7833333333,649.5333333333,453.7666666666,752.2666666665999,512.1,833.3666666665999,453.25,619.9333333333,517.15,613.8666666665999,374.4833333333,755.7,475.93333333329997,440.5,882.4666666666,439.1166666666,725.25,543.8833333333,602.0,494.63333333329996,601.8333333333,569.1166666666,742.4666666666,511.6666666666,826.7166666666,425.7833333333,473.7,618.8166666666,426.6,771.8,561.25,718.9333333333,507.55,739.6666666665999,556.6166666666,572.5333333333,550.1,731.9333333333,502.68333333329997,477.8,887.3666666665999,509.4666666666,751.8166666666,546.8833333333,600.4833333332999,384.7333333333,613.6,410.93333333329997,840.4,445.38333333329996,555.9833333332999,383.2833333333,432.2333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818900000,885.2333333332999,618.4833333332999,847.9166666665999,521.8666666666,985.3666666665999,549.0166666666,992.3666666665999,634.4666666666,735.65,570.75,1054.95,596.4166666665999,683.5,902.0,577.8333333333,887.65,670.4,967.7833333333,624.2,884.3666666665999,673.7166666666,919.0,603.5333333333,954.2833333333,654.8166666666,578.2666666665999,845.15,627.0333333333,727.05,555.7166666666,918.3333333333,536.2333333332999,860.5,597.4333333333,999.8,486.63333333329996,806.7166666666,600.1666666665999,646.1333333333,837.6333333333,498.9666666666,780.35,571.4166666666,792.9,626.8166666666,789.9,598.95,843.0166666665999,614.7333333332999,862.2666666665999,646.95,568.35,835.0166666665999,574.9833333332999,937.0666666666,637.8,1007.8,586.8833333333,818.1166666665999,647.65,806.2333333332999,499.63333333329996,941.4833333332999,600.55,580.6833333333,1049.15,574.7833333333,915.5166666665999,653.2166666666,790.75,622.3333333333,796.3333333333,683.7666666665999,937.1333333333,644.2166666666,984.3333333333,555.2666666666,600.1166666665999,816.3166666666,556.3,962.0,679.9666666666,903.75,639.3666666665999,930.7666666665999,674.6833333333,768.4166666665999,654.8,923.7166666666,632.7,596.5666666666,1054.5333333332999,634.3666666665999,945.5166666665999,656.4166666665999,801.2333333332999,513.65,808.15,542.6333333333,1009.6,563.3,741.6,511.7666666666,563.7666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818905000,1052.5166666666,730.7333333332999,1024.1166666666,631.8166666666,1158.0166666666,662.55,1170.65,748.6166666665999,922.5,687.3833333333,1238.2333333333,704.8666666665999,803.3333333333,1071.9666666665998,684.5833333333,1050.2333333333,786.6,1144.5,737.8,1050.1833333333,792.5,1088.7166666665998,718.1666666665999,1129.2333333333,770.8666666665999,700.8166666666,1016.95,745.3166666666,912.0166666665999,665.9333333333,1093.6333333333,650.35,1026.2,705.1333333333,1176.2333333333,606.05,973.6833333333,710.6333333333,759.3333333333,992.6666666665999,625.9666666666,971.35,682.45,988.4166666665999,742.7666666665999,958.2666666665999,711.7666666665999,1012.7166666666,729.65,1023.15,761.1666666665999,683.8166666666,990.5666666666,683.05,1106.8666666666,753.2333333332999,1184.6166666666,697.0333333333,980.1833333333,766.2833333333,973.5,628.7666666665999,1111.5666666666,710.5166666665999,697.25,1232.55,691.7166666666,1081.9833333333,768.45,964.7166666666,734.7666666665999,988.8166666666,804.0166666665999,1105.3333333333,762.3166666666,1160.2333333333,660.3666666665999,714.95,978.8166666666,659.4333333333,1130.5833333333,798.0166666665999,1068.25,754.7833333333,1100.3333333333,793.0333333333,960.1666666665999,768.2333333332999,1089.5666666666,748.2333333332999,706.3,1239.1833333333,748.55,1117.1833333333,771.8166666666,1000.2166666666,645.3666666665999,984.0666666666,650.6333333333,1188.95,669.4,932.0166666665999,644.5333333333,667.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818910000,1249.3333333333,842.8,1205.35,742.75,1318.0,778.3166666666,1335.7833333332999,854.35,1091.4833333333,808.6833333333,1395.0833333333,816.85,916.6,1255.6333333333,801.2166666666,1237.0666666666,896.5333333333,1307.1333333333,842.95,1231.25,903.25,1274.85,841.85,1289.2333333333,878.4166666665999,823.0666666666,1194.7333333333,870.6666666665999,1078.0,783.3833333333,1286.3833333333,764.7333333332999,1206.2,814.15,1340.7333333333,716.0833333333,1143.8833333333,832.4666666666,865.0333333333,1169.8,738.0,1147.7,801.3166666666,1160.5833333333,865.8166666666,1126.85,831.75,1191.5166666666,857.6,1202.4166666666,865.2333333332999,803.0833333333,1167.1,801.05,1263.0333333332999,859.4833333332999,1348.9666666665998,817.2333333332999,1153.5833333333,878.9666666666,1145.1,742.8166666666,1268.05,832.3,820.3333333333,1395.9666666665998,813.0333333333,1272.5333333332999,875.7166666666,1134.1166666666,845.1666666665999,1159.55,916.4333333333,1264.7666666666,877.2166666666,1317.8666666666,777.9666666666,839.8666666665999,1151.3833333333,775.1166666665999,1287.0666666666,909.4666666666,1220.7,863.55,1257.6333333333,903.3,1131.85,870.05,1246.9833333333,854.3166666666,810.4333333333,1389.9333333333,854.7,1276.6333333333,877.5,1175.65,761.4333333333,1156.5166666666,764.8333333333,1355.1,784.0666666666,1101.15,759.95,785.3166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818915000,1415.6,951.2,1371.0833333333,846.7666666665999,1521.5333333332999,887.7,1516.1166666666,971.05,1250.0333333332999,921.5,1601.3666666666,922.4666666666,1055.4833333333,1416.6333333333,904.7166666666,1390.5833333333,1031.05,1479.9,953.9833333332999,1385.5,1040.95,1434.9333333333,949.0166666665999,1460.0833333333,1009.0166666665999,938.9166666665999,1361.2666666666,980.0166666665999,1235.9166666666,890.2333333332999,1448.4333333333,872.15,1354.7833333332999,919.3666666665999,1544.1,816.8833333333,1304.8666666666,936.5166666665999,997.4666666666,1322.1833333333,843.4166666665999,1308.2333333333,902.85,1320.5666666666,976.6,1286.2666666666,935.6833333333,1354.4,967.45,1361.2,996.7333333332999,914.6333333333,1315.1666666666,900.9833333332999,1433.9,975.8166666666,1556.3833333333,926.9,1311.9333333333,993.2,1302.35,849.9333333333,1438.65,935.7666666665999,935.0,1605.2333333333,924.4666666666,1432.4,1009.4,1294.4333333333,956.25,1321.1333333333,1056.4833333333,1430.3833333333,990.95,1518.1166666666,884.0,943.7166666666,1309.45,880.25,1467.35,1049.2166666665998,1383.9333333333,976.4666666666,1424.6,1041.2166666665998,1286.5333333332999,1000.5166666665999,1410.2833333332999,968.4833333332999,917.25,1595.0833333333,969.85,1446.8666666666,1009.5,1338.7166666665998,878.95,1318.8,869.35,1560.4833333333,882.85,1266.2666666666,868.5333333333,892.2333333332999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818920000,1618.4333333333,1090.25,1579.6333333333,974.7666666665999,1723.3333333333,1023.2,1735.0833333333,1109.95,1416.0833333333,1059.1166666666,1800.7,1055.25,1195.5833333333,1619.8833333333,1037.3666666666,1597.7,1167.65,1695.2166666665998,1092.7333333333,1593.0833333333,1179.0833333333,1646.4333333333,1091.4333333333,1671.4833333333,1144.1166666666,1081.6,1568.75,1124.7833333332999,1399.4,1025.7166666665998,1664.4,1004.0833333333,1554.8333333333,1054.85,1749.05,927.2333333332999,1503.0,1074.8833333333,1130.2833333332999,1525.5166666666,954.6666666665999,1486.2,1035.8166666666,1511.3833333333,1118.55,1480.55,1074.3166666666,1558.25,1106.05,1566.95,1129.8666666666,1052.3,1514.8833333333,1034.4666666665998,1640.5333333332999,1117.75,1763.0166666666,1067.3166666666,1509.8333333333,1139.4666666665998,1501.75,962.5,1647.0,1074.0333333332999,1077.5666666666,1807.25,1064.4,1645.95,1143.4,1489.3166666666,1097.0666666666,1519.9333333333,1196.3166666666,1643.2833333332999,1135.7333333333,1717.3833333333,1018.5666666666,1082.2666666666,1507.4,1017.1833333333,1676.2833333332999,1188.9166666666,1586.15,1122.2166666665998,1630.9666666665998,1180.55,1462.1,1127.0666666666,1620.2,1109.2666666666,1052.4666666665998,1792.3666666666,1110.0333333332999,1656.1833333333,1143.45,1530.75,992.4666666666,1518.4333333333,1001.8333333333,1767.2666666666,1013.0,1432.0333333332999,984.95,1026.4666666665998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818925000,1798.7,1221.8,1791.6,1105.0,1883.85,1159.7166666665998,1941.2333333333,1241.8833333333,1622.8166666666,1201.2166666665998,1968.6666666666,1181.65,1309.0333333332999,1823.4,1161.7333333333,1783.7166666665998,1276.15,1900.8666666666,1225.2,1783.7166666665998,1290.1666666666,1839.8,1219.8166666666,1876.15,1250.9,1225.6333333333,1776.5,1256.9833333333,1602.6166666666,1162.8666666666,1871.6,1137.4666666665998,1749.8166666666,1178.6333333333,1912.4,1060.8,1703.6166666666,1200.7333333333,1236.9333333333,1719.3666666666,1096.4666666665998,1701.5833333333,1165.0666666666,1721.5166666666,1249.9666666665998,1677.0833333333,1199.6333333333,1764.55,1243.8833333333,1763.55,1235.7666666666,1191.8166666666,1703.7333333333,1156.9166666666,1837.45,1249.4166666666,1928.65,1201.9,1712.3333333333,1277.5166666666,1703.8666666666,1101.8166666666,1843.2166666665998,1200.0,1220.65,1974.15,1205.2166666665998,1838.0333333332999,1250.8,1688.15,1227.7,1727.6333333333,1308.7,1834.55,1272.2,1873.3166666666,1151.5666666666,1215.8833333333,1708.75,1146.4833333333,1871.6833333333,1299.5833333333,1775.0833333333,1252.8,1827.9833333333,1290.85,1672.6666666666,1231.0,1809.4166666666,1243.2,1178.3666666666,1958.4666666665998,1242.8166666666,1855.9833333333,1249.0666666666,1740.7666666666,1137.85,1720.9666666665998,1136.2666666666,1933.05,1139.3333333333,1639.7166666665998,1127.7666666666,1161.9333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818930000,1977.55,1318.9833333333,1959.1,1208.7666666666,2040.6333333333,1268.2333333333,2084.65,1334.8666666666,1819.1333333333,1313.4166666666,2122.3666666666,1280.3666666666,1415.75,1994.4833333333,1272.0166666666,1948.3666666666,1378.95,2042.9,1317.2833333332999,1951.1166666666,1392.5833333333,2005.7666666666,1334.9,2014.2333333333,1355.2333333333,1340.3166666666,1943.7833333332999,1368.6666666666,1796.8166666666,1271.1666666666,2046.4833333333,1245.4,1913.7333333333,1274.65,2070.5333333333,1187.8333333333,1863.1666666666,1309.5,1337.5833333333,1872.7166666665998,1225.95,1903.0,1273.9666666665998,1915.45,1359.0666666666,1835.05,1306.85,1927.95,1360.5666666666,1924.5,1333.8166666666,1302.8666666666,1862.65,1267.0333333332999,1973.5,1342.9,2086.55,1309.9,1873.0833333333,1375.1,1863.5833333333,1234.4833333333,1980.6333333333,1307.9833333333,1335.3333333333,2134.1666666666,1317.1,2009.2833333332999,1350.75,1845.95,1323.9833333333,1909.0,1416.8166666666,1976.7833333332999,1373.5,2020.8,1256.3833333333,1331.9,1868.9166666666,1248.3666666666,2011.15,1405.5166666666,1910.3833333333,1350.4333333333,1966.2,1395.8166666666,1869.4666666665998,1328.8666666666,1949.0,1337.1833333333,1269.8833333333,2093.9333333332997,1334.9833333333,1994.8333333333,1349.8,1944.0,1273.6833333333,1886.7833333332999,1242.3833333333,2091.2833333333,1245.1666666666,1838.7666666666,1261.9666666665998,1265.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
