,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737078065000,105.2166666666,68.75,97.4,104.5666666666,74.1333333333,152.4,190.25,81.4,139.9833333333,142.85,130.4,155.3333333333,173.5833333333,136.3666666666,0.0,142.45,151.7666666666,75.0833333333,142.0,103.7833333333,0.0,179.7,126.1666666666,67.7,163.7,104.9333333333,130.1666666666,168.4833333333,74.6166666666,153.35,233.05,141.5166666666,112.0833333333,173.3833333333,75.8833333333,67.65,0.0,69.0166666666,129.7166666666,95.8833333333,0.0,70.4166666666,110.5,131.7,124.95,239.7,120.1666666666,93.45,182.0333333333,112.4,95.55,242.15,89.9333333333,121.9333333333,71.6,227.15,106.7666666666,127.1833333333,139.5666666666,71.6666666666,42.9666666667,240.8333333333,123.1833333333,90.7,64.9833333333,123.9166666666,72.0833333333,237.0333333333,129.45,160.6166666666,196.1666666666,78.3833333333,154.3833333333,229.85,156.3833333333,135.75,124.7,152.0333333333,161.2,145.7166666666,67.4333333333,69.1166666666,117.3166666666,122.0,88.2833333333,114.95,159.1333333333,92.2833333333,233.6333333333,154.65,70.1333333333,235.7,122.1833333333,0.0,190.35,91.1666666666,76.0166666666,189.7333333333,126.2166666666,154.25,79.9666666666,161.9833333333,160.4666666666,98.8,0.0,159.75,226.55,154.5166666666,76.5833333333,46.2333333333
1737078070000,235.2833333333,154.9666666666,162.4333333333,231.25,154.9166666666,152.4,244.85,155.5666666666,156.2833333333,235.5833333333,165.1,155.3333333333,230.1833333333,163.3833333333,0.0,228.6,151.7666666666,158.6666666666,241.1333333333,154.2666666666,0.0,241.2333333333,161.9166666666,153.3,235.2666666666,156.0833333333,161.5166666666,251.1333333333,152.7833333333,154.0,233.05,161.3666666666,167.0666666666,228.85,156.6666666666,150.3333333333,0.0,149.4166666666,158.5,227.3,0.0,151.6,233.0833333333,159.5666666666,156.7166666666,239.7,160.5166666666,157.5166666666,225.5833333333,158.95,157.85,242.15,157.0,151.85,160.7833333333,227.15,151.9166666666,156.0333333333,231.9333333333,159.1166666666,124.9666666666,240.8333333333,152.7666666666,160.9666666666,187.5666666666,155.9166666666,152.3333333333,237.0333333333,163.8,160.6166666666,239.0333333333,162.2166666666,154.3833333333,229.85,156.3833333333,163.8,238.05,152.0333333333,161.2,234.05,149.8666666666,163.7,232.0666666666,154.55,153.5166666666,239.15,159.1333333333,145.2166666666,233.6333333333,154.65,160.5833333333,235.7,150.85,0.0,232.9333333333,148.45,161.1,231.0666666666,156.6,154.25,216.3666666666,161.9833333333,160.4666666666,235.3,0.0,159.75,226.55,154.5166666666,158.55,129.1666666666
1737078075000,235.2833333333,154.9666666666,162.4333333333,231.25,154.9166666666,152.4,244.85,155.5666666666,156.2833333333,235.5833333333,165.1,155.3333333333,230.1833333333,163.3833333333,37.7833333333,228.6,151.7666666666,158.6666666666,241.1333333333,154.2666666666,0.0,241.2333333333,161.9166666666,153.3,235.2666666666,156.0833333333,161.5166666666,251.1333333333,152.7833333333,154.0,233.05,161.3666666666,167.0666666666,228.85,156.6666666666,150.3333333333,0.0,149.4166666666,158.5,227.3,0.0,151.6,233.0833333333,159.5666666666,156.7166666666,239.7,160.5166666666,157.5166666666,225.5833333333,158.95,157.85,242.15,157.0,151.85,160.7833333333,227.15,151.9166666666,156.0333333333,231.9333333333,159.1166666666,157.0666666666,240.8333333333,152.7666666666,160.9666666666,232.5833333333,155.9166666666,152.3333333333,237.0333333333,163.8,160.6166666666,239.0333333333,162.2166666666,154.3833333333,229.85,156.3833333333,163.8,238.05,152.0333333333,161.2,234.05,149.8666666666,163.7,232.0666666666,154.55,153.5166666666,239.15,159.1333333333,145.2166666666,233.6333333333,154.65,160.5833333333,235.7,150.85,0.0,232.9333333333,148.45,161.1,231.0666666666,156.6,154.25,237.2,161.9833333333,160.4666666666,235.3,0.0,159.75,226.55,154.5166666666,158.55,155.7666666666
1737078080000,235.2833333333,154.9666666666,162.4333333333,231.25,154.9166666666,152.4,244.85,155.5666666666,156.2833333333,235.5833333333,165.1,155.3333333333,230.1833333333,163.3833333333,158.6666666666,228.6,151.7666666666,158.6666666666,241.1333333333,154.2666666666,0.0,241.2333333333,161.9166666666,153.3,235.2666666666,156.0833333333,161.5166666666,251.1333333333,152.7833333333,154.0,233.05,161.3666666666,167.0666666666,228.85,156.6666666666,150.3333333333,0.0,149.4166666666,158.5,227.3,0.0,151.6,233.0833333333,159.5666666666,156.7166666666,239.7,160.5166666666,157.5166666666,225.5833333333,158.95,157.85,242.15,157.0,151.85,160.7833333333,227.15,151.9166666666,156.0333333333,231.9333333333,159.1166666666,157.0666666666,240.8333333333,152.7666666666,160.9666666666,232.5833333333,155.9166666666,152.3333333333,237.0333333333,163.8,160.6166666666,239.0333333333,162.2166666666,154.3833333333,229.85,156.3833333333,163.8,238.05,152.0333333333,161.2,234.05,149.8666666666,163.7,232.0666666666,154.55,153.5166666666,239.15,159.1333333333,145.2166666666,233.6333333333,154.65,160.5833333333,235.7,150.85,0.0,232.9333333333,148.45,161.1,231.0666666666,156.6,154.25,237.2,161.9833333333,160.4666666666,235.3,0.0,159.75,226.55,154.5166666666,158.55,155.7666666666
1737078085000,235.2833333333,154.9666666666,162.4333333333,231.25,154.9166666666,192.0333333333,244.85,155.5666666666,168.65,235.5833333333,165.1,215.6666666666,230.1833333333,167.3833333333,189.95,228.6,214.3666666666,158.6666666666,241.1333333333,154.2666666666,20.75,241.2333333333,161.9166666666,153.3,235.2666666666,156.0833333333,161.5166666666,251.1333333333,152.7833333333,178.5833333333,285.8666666666,173.3666666666,167.0666666666,228.85,156.6666666666,150.3333333333,57.65,149.4166666666,158.5,227.3,31.816666666666,151.6,233.0833333333,161.1833333333,156.7166666666,298.3833333333,160.5166666666,157.5166666666,225.5833333333,158.95,157.85,295.1166666666,157.0,151.85,160.7833333333,276.35,151.9166666666,156.0333333333,231.9333333333,159.1166666666,157.0666666666,295.0333333333,152.7666666666,160.9666666666,232.5833333333,155.9166666666,152.3333333333,282.5,163.8,203.7,242.3833333333,162.2166666666,188.35,289.3,186.5333333333,163.8,238.05,183.0333333333,194.55,234.05,149.8666666666,163.7,232.0666666666,154.55,153.5166666666,239.15,194.3166666666,145.2166666666,281.8333333333,183.75,160.5833333333,286.6333333333,150.85,152.0666666666,232.9333333333,148.45,161.1,231.0666666666,156.6,182.3666666666,237.2,196.6,195.5,235.3,0.0,209.1833333333,267.5833333333,194.6166666666,158.55,155.7666666666
1737078090000,283.35,186.2666666666,223.0666666666,280.7,195.2666666666,265.75,383.2166666666,202.15,259.6,323.8166666666,260.55,269.85,353.5166666666,263.7,274.85,317.5,266.8333333333,197.1333333333,328.8666666666,221.6833333333,70.3666666666,367.3166666666,252.7,185.0333333333,345.1666666666,225.0,256.7166666666,361.3666666666,194.2166666666,264.1333333333,403.45,265.8166666666,241.35,350.5333333333,197.5166666666,180.5333333333,229.45,184.2333333333,253.6666666666,269.0166666666,96.9333333333,186.7666666666,289.9833333333,257.5,247.1333333333,413.4166666666,244.75,215.6166666666,358.3833333333,235.8833333333,217.0833333333,418.45,212.9833333333,242.05,193.75,392.3833333333,222.7833333333,249.7833333333,319.3,193.2,157.0666666666,416.5,243.55,213.45,232.5833333333,245.45,187.9333333333,409.9333333333,258.0333333333,279.85,382.7333333333,203.85,267.5166666666,399.4333333333,269.8666666666,263.8166666666,311.0666666666,263.15,279.1166666666,325.4833333333,180.4,193.8833333333,298.6833333333,242.95,208.2833333333,299.1666666666,275.8833333333,203.1333333333,405.2333333333,267.1833333333,191.2,406.5333333333,239.35,180.1166666666,373.55,205.5666666666,200.4,369.5333333333,249.2,267.1833333333,258.2333333333,279.4666666666,277.8833333333,277.3666666666,37.0,278.9333333333,391.7,270.4333333333,199.8333333333,155.7666666666
1737078095000,407.15,268.0666666666,282.7166666666,398.4333333333,271.4,339.4666666666,442.05,271.3333333333,304.1,410.5166666666,300.6,382.0,408.75,304.3833333333,340.6666666666,398.35,379.2166666666,273.4,419.7166666666,269.05,243.1333333333,424.6333333333,291.55,265.8,410.6333333333,272.15,295.8666666666,437.6,266.2166666666,318.55,508.3,310.4,291.6,405.8666666666,274.1666666666,259.3,457.0,258.65,292.3833333333,393.4833333333,217.9166666666,262.6,402.35,296.7833333333,284.6833333333,526.7833333333,283.4833333333,274.4833333333,413.3833333333,277.95,275.85,522.6833333333,274.05,278.6666666666,278.55,490.6,264.3666666666,287.9,404.75,274.9666666666,247.2,525.05,280.35,279.95,370.0333333333,283.4166666666,263.15,503.5166666666,297.6666666666,358.65,441.0333333333,281.7666666666,334.0833333333,510.1333333333,331.0333333333,305.3166666666,414.6833333333,325.2666666666,345.4166666666,409.0166666666,258.8166666666,283.45,405.25,280.5833333333,268.3833333333,412.4333333333,344.4,253.3666666666,500.7333333333,327.6166666666,277.3,507.9833333333,276.0333333333,262.1,430.2,260.1166666666,278.05,426.0833333333,287.0166666666,323.9166666666,391.65,349.3833333333,347.4333333333,405.75,269.3166666666,366.5666666666,475.5166666666,344.7833333333,276.0833333333,251.0666666666
1737078100000,503.5833333333,331.3833333333,391.5666666666,498.55,345.1,493.05,669.7333333333,352.0666666666,455.5166666666,568.1666666666,455.2666666666,535.0166666666,621.3,457.9666666666,489.9166666666,562.05,530.1,347.85,573.7833333333,393.4,383.0,645.0833333333,441.7166666666,328.55,607.1166666666,397.5333333333,446.0666666666,639.5,341.85,473.6666666666,740.7,463.4666666666,425.0,616.0666666666,348.6166666666,321.3166666666,673.1833333333,325.8,440.85,477.6,390.25,330.7166666666,512.3333333333,446.5666666666,429.8,764.2166666666,430.5166666666,376.85,624.0333333333,414.2666666666,381.4333333333,764.1833333333,372.8166666666,422.6333333333,344.3833333333,716.7333333333,389.55,434.45,567.6166666666,343.6,285.5666666666,764.3333333333,423.4166666666,374.4166666666,426.5,428.4166666666,333.05,739.4666666666,450.4833333333,517.6333333333,665.8333333333,359.6333333333,489.5833333333,737.7,486.6333333333,459.5833333333,544.8333333333,476.95,506.5666666666,576.7,320.75,344.1,524.2833333333,424.3,365.25,527.15,503.95,359.5166666666,733.9833333333,482.3833333333,340.55,744.0166666666,417.3833333333,321.8166666666,650.3,362.6,353.8333333333,642.7,433.5833333333,479.5666666666,463.2833333333,510.4333333333,508.0666666666,494.45,330.8333333333,527.0333333333,704.6,499.8,353.15,290.1166666666
1737078105000,723.0833333333,484.6166666666,552.0833333333,726.0833333333,501.45,573.6,910.6666666666,509.4333333333,587.8333333333,802.2666666666,619.0833333333,584.4166666666,843.4666666666,613.3,597.65,788.4333333333,576.1666666666,504.5166666666,813.5166666666,545.5333333333,458.7166666666,879.7833333333,601.7666666666,482.1,839.8,551.6833333333,604.3166666666,887.6333333333,495.4666666666,578.65,875.0166666666,602.1833333333,592.1166666666,837.45,506.1333333333,470.5333333333,720.4333333333,475.05,593.8333333333,707.65,470.95,482.2333333333,745.9666666666,596.7666666666,582.7333333333,896.7166666666,586.9,532.05,844.1,572.0333333333,539.0,907.9333333333,529.2666666666,570.6333333333,505.0833333333,851.7333333333,540.9666666666,584.75,797.3833333333,502.3666666666,431.8833333333,901.1833333333,573.4166666666,531.1666666666,644.9166666666,580.5166666666,484.6,890.0,610.1166666666,601.8166666666,897.4333333333,520.6666666666,581.25,860.25,584.4333333333,612.8666666666,781.3333333333,570.75,605.0333333333,809.1333333333,469.35,509.4166666666,757.5166666666,575.1166666666,518.6,767.95,597.9333333333,502.85,877.8833333333,579.65,500.2833333333,881.5333333333,563.4666666666,466.75,875.3,511.1666666666,514.5,863.8166666666,586.6333333333,578.05,693.6666666666,606.6666666666,603.2166666666,730.5333333333,478.9,604.0166666666,849.5166666666,582.8333333333,511.5,439.0833333333
1737078110000,882.6333333333,580.7833333333,609.9,862.9166666666,584.7,672.9833333333,957.2833333333,585.85,638.6833333333,884.4833333333,649.2166666666,707.0333333333,891.5666666666,651.85,683.7,860.4833333333,700.65,591.7666666666,903.7333333333,582.2,567.4166666666,929.0166666666,632.0333333333,577.2666666666,886.4,588.4333333333,635.9,946.4333333333,575.0333333333,650.45,1014.0166666666,651.2,631.75,882.95,589.8833333333,562.8666666666,1049.5666666666,561.0,626.8333333333,853.9,565.9,569.25,873.8,634.9833333333,613.15,1045.8,618.7666666666,591.75,887.05,606.8666666666,595.7,1047.9166666666,591.4166666666,600.45,604.3833333333,983.9166666666,572.8666666666,616.5,875.7166666666,596.2666666666,585.3333333333,1042.2,602.8833333333,603.3166666666,870.7,610.6333333333,572.1833333333,1017.25,642.3166666666,702.5166666666,948.3833333333,607.2333333333,670.75,1009.2166666666,667.6833333333,651.8,895.9,653.25,692.9666666666,882.4666666666,561.6166666666,614.35,875.3666666666,604.4,579.4666666666,893.7833333333,690.0333333333,546.25,1004.45,662.4333333333,601.5833333333,1017.4333333333,594.5,569.6333333333,923.8666666666,561.2666666666,603.7166666666,914.0833333333,617.3,655.15,888.4833333333,700.0,696.4666666666,880.5,584.9833333333,712.7833333333,964.2666666666,684.5,596.1166666666,585.0
1737078115000,1013.25,664.6833333333,733.8,996.65,686.2333333333,808.5333333333,1177.5,688.4666666666,778.1666666666,1064.8833333333,800.2666666666,856.0333333333,1098.7,795.9833333333,843.65,1041.2,847.3,690.0,1085.9833333333,716.6166666666,708.0,1144.5666666666,778.0333333333,660.2833333333,1101.95,723.7166666666,781.3,1165.35,673.8166666666,788.8,1217.5,793.2833333333,777.4,1087.1,691.75,644.2666666666,1306.4166666666,650.25,768.1,967.5333333333,722.3833333333,660.6,1019.2666666666,776.4,754.4166666666,1256.4833333333,762.9333333333,711.6666666666,1090.55,748.2166666666,716.4833333333,1260.5833333333,708.2166666666,739.2666666666,691.2833333333,1183.75,707.1,757.05,1054.6166666666,687.3833333333,615.8166666666,1254.9333333333,741.6166666666,717.2666666666,917.5333333333,752.3666666666,660.45,1226.5,791.65,847.9833333333,1160.3666666666,712.4333333333,807.4333333333,1211.3833333333,803.3833333333,796.5,1058.9333333333,788.7666666666,835.35,1070.5,644.6833333333,697.45,1030.0333333333,744.9666666666,693.5,1042.4166666666,830.9333333333,664.6333333333,1213.3666666666,798.6666666666,686.6166666666,1223.7833333333,727.9166666666,650.5666666666,1133.6,675.8833333333,704.4333333333,1118.2666666666,758.3833333333,793.25,972.8833333333,842.2833333333,838.2833333333,1000.7666666666,667.15,859.8333333333,1165.5,822.0,700.1666666666,621.5333333333
1737078120000,1219.3666666666,803.2166666666,885.9333333333,1198.1833333333,824.3833333333,906.1666666666,1387.65,830.8166666666,902.0166666666,1283.1,940.8833333333,932.6333333333,1296.8,930.7,1006.6166666666,1259.95,923.1666666666,828.8,1306.8,861.05,869.3,1356.0833333333,916.7666666666,797.55,1315.8833333333,869.4,918.45,1400.2833333333,812.65,899.4166666666,1377.05,920.4,934.05,1285.4,829.8,777.4333333333,1553.3833333333,781.05,900.2833333333,1171.4333333333,892.3833333333,792.0333333333,1224.15,907.2666666666,886.8166666666,1410.9,905.2166666666,857.6166666666,1280.1,888.1166666666,865.4166666666,1424.5333333333,854.8,868.55,834.8166666666,1337.3666666666,846.1666666666,887.5333333333,1279.1666666666,829.55,757.6333333333,1418.3,870.7666666666,864.0,1125.05,884.25,796.6166666666,1392.7333333333,930.6333333333,946.8833333333,1360.2,854.7,912.4,1358.0666666666,911.6833333333,928.0666666666,1274.2,892.8833333333,946.0333333333,1294.4,776.9166666666,843.75,1238.5166666666,875.85,837.0,1256.0666666666,938.0166666666,800.8,1374.85,906.1,827.0,1384.3333333333,851.9333333333,800.4166666666,1329.55,820.2333333333,847.2333333333,1309.8333333333,889.8833333333,901.1166666666,1181.0666666666,951.5666666666,947.5666666666,1208.9333333333,823.05,955.25,1325.0833333333,921.5666666666,842.05,759.3166666666
1737078125000,1379.7833333333,908.8333333333,970.9333333333,1354.9333333333,923.4333333333,996.8333333333,1503.5666666666,921.5,969.6166666666,1406.0,1015.5,1047.7666666666,1407.7333333333,1001.9833333333,1173.35,1371.6333333333,1038.2,931.25,1435.2666666666,934.25,1015.55,1472.7666666666,993.15,903.6,1427.1333333333,943.6666666666,990.3333333333,1519.7166666666,906.25,970.6833333333,1503.6,990.1833333333,1013.7166666666,1395.5166666666,931.35,880.0,1788.4833333333,882.0166666666,971.3333333333,1331.7666666666,1042.2333333333,895.5833333333,1373.3,978.2333333333,956.4833333333,1547.7833333333,981.7,939.3833333333,1381.6333333333,967.5,947.1833333333,1552.5833333333,939.8666666666,938.1666666666,945.2,1456.1166666666,917.1,957.2666666666,1400.0833333333,936.9166666666,890.7666666666,1548.8333333333,940.45,952.25,1320.7,953.4666666666,898.3333333333,1514.0166666666,1003.7666666666,1041.5,1467.5166666666,958.95,993.6666666666,1493.6666666666,990.6833333333,1002.85,1416.75,973.6,1031.2,1410.5166666666,877.7666666666,958.95,1380.5166666666,944.9166666666,920.3166666666,1408.2166666666,1022.6666666666,872.4666666666,1497.6666666666,985.15,938.6166666666,1506.5333333333,921.8666666666,955.8,1433.3166666666,895.3166666666,949.7,1412.0166666666,961.4666666666,975.3,1364.7833333333,1035.55,1032.4333333333,1374.3666666666,981.05,1050.4333333333,1432.8833333333,1013.1166666666,942.7166666666,885.6166666666
1737078130000,1505.2166666666,990.1833333333,1087.5833333333,1473.6333333333,1015.1833333333,1154.3666666666,1708.7,1018.7,1120.0666666666,1575.7666666666,1156.1,1204.8166666666,1595.7166666666,1146.8833333333,1346.55,1541.6333333333,1195.0333333333,1021.7333333333,1598.5,1056.6,1134.3333333333,1665.0,1130.05,984.7833333333,1615.0666666666,1064.85,1128.9333333333,1717.7833333333,995.9833333333,1132.3,1749.7333333333,1142.7166666666,1147.2666666666,1580.5,1023.45,959.7166666666,1962.45,963.6,1108.4166666666,1443.5333333333,1157.5,978.05,1507.2166666666,1117.5333333333,1090.1666666666,1797.9666666666,1114.6666666666,1049.1166666666,1575.2666666666,1093.9666666666,1060.4333333333,1807.5,1046.8333333333,1069.2166666666,1030.7333333333,1700.05,1037.1166666666,1092.2833333333,1566.55,1019.6,960.55,1803.2833333333,1072.0166666666,1059.2833333333,1426.2166666666,1086.5,982.85,1767.1333333333,1143.0666666666,1205.2333333333,1675.6333333333,1054.0833333333,1158.3,1728.4166666666,1155.8333333333,1146.85,1557.5166666666,1134.5833333333,1201.5166666666,1584.8333333333,957.2666666666,1038.4,1522.3,1075.9,1025.75,1541.4,1191.4666666666,981.3166666666,1744.9666666666,1151.0833333333,1019.6,1755.8833333333,1052.2,1113.5333333333,1637.3333333333,1004.65,1042.1833333333,1613.6,1095.9333333333,1139.9166666666,1468.4166666666,1208.1833333333,1203.6666666666,1486.7666666666,1145.2333333333,1221.6333333333,1677.3333333333,1174.1333333333,1036.6,957.4166666666
1737078135000,1754.9666666666,1155.7333333333,1253.5,1720.0,1177.3666666666,1310.85,1974.65,1180.05,1289.8666666666,1814.7166666666,1337.8333333333,1368.1833333333,1843.9666666666,1326.9166666666,1473.85,1773.0166666666,1354.7,1186.65,1847.1833333333,1214.9666666666,1335.4,1925.9166666666,1305.7666666666,1147.45,1858.7833333333,1226.5166666666,1305.2166666666,1975.7666666666,1153.8666666666,1293.4,1985.85,1317.6666666666,1317.8833333333,1827.0166666666,1185.7833333333,1119.1333333333,2293.7166666666,1121.8166666666,1281.2833333333,1685.2666666666,1370.35,1138.15,1749.4,1292.9,1260.75,2040.9833333333,1283.7666666666,1210.1666666666,1821.4666666666,1261.25,1223.65,2056.7166666666,1207.6833333333,1236.65,1200.7,1931.25,1194.9333333333,1262.7333333333,1804.9666666666,1189.5333333333,1094.8333333333,2046.5333333333,1239.5,1223.25,1626.1666666666,1257.05,1143.9833333333,2008.5833333333,1322.4333333333,1369.6333333333,1935.85,1220.2666666666,1317.6833333333,1964.3333333333,1314.6166666666,1327.2166666666,1809.9166666666,1289.65,1367.05,1823.15,1115.9166666666,1213.85,1760.5333333333,1244.0,1183.2333333333,1792.65,1355.1166666666,1128.9333333333,1983.3,1307.65,1190.1166666666,1997.7666666666,1217.0666666666,1281.6,1891.6833333333,1157.15,1210.9,1866.05,1267.8333333333,1298.1166666666,1696.1833333333,1373.7166666666,1368.6833333333,1739.7333333333,1313.7833333333,1388.7166666666,1909.4666666666,1331.8333333333,1200.5166666666,1094.7166666666
1737078140000,1994.5333333333,1313.1333333333,1422.3166666666,1955.3166666666,1334.6666666666,1439.2,2220.4833333333,1341.5166666666,1442.4,2058.9833333333,1502.8166666666,1485.8333333333,2077.6333333333,1483.7833333333,1478.7333333333,2012.85,1473.3666666666,1347.0,2093.25,1378.05,1493.3333333333,2172.5,1468.2,1304.85,2105.7,1390.8166666666,1465.0833333333,2240.7166666666,1311.3166666666,1433.9333333333,2186.0333333333,1473.4333333333,1494.2833333333,2059.3333333333,1345.4166666666,1272.2333333333,2431.6833333333,1272.9833333333,1437.95,1919.3166666666,1528.3,1291.3333333333,1986.95,1446.3166666666,1416.6666666666,2242.4166666666,1448.8666666666,1372.8166666666,2043.5666666666,1427.85,1388.3333333333,2265.3166666666,1371.65,1387.0833333333,1365.9166666666,2126.5,1352.2833333333,1416.7833333333,2047.9833333333,1353.1333333333,1266.1333333333,2253.9833333333,1390.7833333333,1390.0166666666,1880.2833333333,1412.25,1298.4666666666,2219.0666666666,1484.6333333333,1501.8333333333,2171.6833333333,1385.9833333333,1450.5833333333,2155.1666666666,1452.7166666666,1483.7666666666,2057.0833333333,1422.1833333333,1506.5666666666,2069.0,1268.7666666666,1382.0333333333,1999.4333333333,1397.0666666666,1344.1,2032.9833333333,1491.5833333333,1279.35,2187.4166666666,1444.85,1352.9333333333,2199.3,1363.8833333333,1435.5333333333,2122.05,1312.75,1374.55,2091.3166666666,1420.8333333333,1435.25,1953.6833333333,1512.7,1506.8666666666,1979.1,1473.1,1519.4,2111.9166666666,1462.6,1363.0,1266.45
