,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737059495000,4618.1,4552.1,4584.56666667,4626.38333333,4543.1,4564.05,4635.71666667,4650.23333333,4594.5,4622.03333333,4521.36666667,4482.55,4563.66666667,4616.6,4596.21666667,4580.23333333,4452.38333333,4633.78333333,4583.23333333,4583.46666667,4696.43333333,4542.93333333,4606.6,4579.08333333,4527.23333333,4504.51666667,4571.33333333,4442.35,4560.61666667,4641.98333333,4539.46666667,4559.98333333,,,,,,,,,,,,,,,,,,,,
1737059500000,,4636.0,,4733.2,4640.35,,4714.71666667,4761.56666667,4689.25,4728.0,4627.71666667,4577.7,4619.65,,4644.18333333,4655.28333333,4556.0,4699.56666667,4635.06666667,4685.86666667,,4642.75,4711.51666667,4635.36666667,4582.8,4622.15,4669.86666667,4506.43333333,4665.51666667,4731.0,,,,,,,,,,,,,,,,,,,,,,
1737059505000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737059525000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737059530000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737059535000,1107.2666666666,1218.05,1107.6,1243.9666666665998,1112.2333333333,1208.7833333332999,1248.6333333333,1120.1666666666,1233.4166666666,1198.9166666666,1231.7833333332999,1227.2166666665998,996.1666666665999,1141.3333333333,1192.4333333333,1251.3166666666,1081.3,1200.0833333333,1197.7,1188.0,1118.5166666666,1223.65,1205.1,1114.3166666666,1238.05,889.9333333333,1174.7833333332999,1206.8666666666,1239.8333333333,1219.65,1200.65,1200.5333333332999,1154.9166666666,1245.25,1193.2833333332999,1224.4666666665998,1154.95,1217.1666666666,893.6166666665999,1194.2166666665998,1228.2333333333,1185.7166666665998,1108.1166666666,1196.0833333333,1195.2833333332999,1129.7,1107.5166666666,1234.25,1124.0833333333,1113.3833333333,1185.4166666666,893.3166666666
1737059540000,1926.9833333333,1937.2,1928.0666666666,1979.25,1936.75,1923.4833333333,1985.7,1887.4333333333,1962.3,1908.15,1960.3833333333,1955.7166666665998,1583.85,1986.3166666666,1898.3333333333,1990.8333333333,1881.4166666666,1908.0,1904.1833333333,1892.8666666666,1950.9666666665998,1951.4,1917.6333333333,1938.65,1969.7833333332999,1554.3166666666,1868.9,1923.35,1972.0333333332999,1939.8666666666,1912.5833333333,1913.8,2008.0,1979.6,1902.95,1937.3666666666,1933.7333333333,1935.8333333333,1560.0833333333,1904.1666666666,1957.6,1875.8166666666,1927.4833333333,1906.7,1907.0333333332999,1895.8333333333,1932.15,1963.2666666666,1961.4666666665998,1931.0166666666,1889.4166666666,1555.2
1737059545000,2034.95,2035.45,2025.9666666665998,2092.65,2045.3666666666,2021.7666666666,2098.6833333332997,1980.75,2074.5666666665998,2015.4,2071.0833333333,2065.0666666665998,1672.8666666666,2099.5833333333,2004.0333333332999,2105.05,1987.0666666666,2005.8333333333,2010.6,1987.9166666666,2059.1,2046.45,2028.0333333332999,2037.3666666666,2082.65,1636.2,1973.8833333333,2016.7,2084.9833333333,2052.3333333333,2005.4666666665998,2006.65,2121.65,2090.5666666665998,2004.9166666666,2056.2666666666,2054.85,2047.45,1643.8,2005.8666666666,2065.1833333332997,1992.05,2035.9166666666,1999.6166666666,2008.9333333333,2001.5333333332999,2035.8,2075.5166666666,2068.9833333333,2051.5333333333,1991.3666666666,1643.1166666666
1737059550000,2131.2666666666,2138.1,2122.6833333332997,2183.3333333333,2130.8333333333,2119.1666666666,2189.3,2078.4666666666,2170.4,2105.2333333333,2166.9333333332997,2158.8833333333,1772.45,2190.1,2098.7333333333,2194.8666666666,2082.1,2101.2666666666,2105.7833333333,2083.05,2147.4833333333,2147.1666666666,2116.3833333333,2138.5,2178.5,1733.6,2066.75,2117.1833333332997,2172.0333333333,2141.6166666666,2110.1666666666,2106.1666666666,2214.2833333333,2183.3666666666,2093.5,2148.8333333333,2148.8,2141.2666666666,1741.7833333332999,2096.2333333333,2160.3833333333,2082.5,2132.3666666666,2103.9833333333,2103.3,2120.1333333333,2131.6333333333,2171.6166666666,2157.7166666666,2144.2166666666,2085.3666666666,1719.5166666666
1737059555000,2314.3666666666,2366.75,2344.05,2377.5,2364.8166666665998,2311.0,2385.5833333333003,2290.1333333333,2356.5166666666,2323.25,2353.9333333333,2382.4333333333,1934.3833333333,2424.2,2279.25,2390.9166666666,2298.5666666665998,2329.3,2287.5333333333,2302.6833333332997,2338.2166666666,2338.2333333333004,2303.95,2367.3,2399.15,1892.4333333333,2276.5166666666,2334.2,2369.75,2369.6166666666,2292.3333333333,2321.85,2412.0666666665998,2416.25,2280.2166666666,2339.9166666666,2373.0166666666,2326.3333333333003,1901.8833333333,2312.5,2346.6333333333,2266.2666666666,2341.5833333333003,2317.7666666666,2285.1,2318.8166666665998,2315.35,2358.1666666666,2349.7333333333004,2330.55,2264.7333333333,1898.4833333333
1737059560000,2471.45,2485.3833333333,2472.25,2534.45,2484.3333333333003,2468.05,2549.2833333333,2416.0166666666,2507.5333333333,2447.35,2512.7166666666,2504.7,2032.1,2548.5333333333,2434.5,2554.0833333333003,2415.2,2447.3,2435.9833333333004,2425.4833333333004,2490.0833333333003,2488.8666666666,2459.8333333333003,2487.0333333333,2526.4,1988.15,2397.2333333333004,2461.35,2520.2,2489.1333333333,2448.5166666666,2449.5833333333003,2576.55,2538.7333333333004,2426.2166666666,2497.6,2492.9666666666,2484.35,1997.85,2436.3666666666,2497.2,2420.4166666666,2473.0,2440.5,2446.8166666665998,2429.9833333333004,2472.7666666666,2518.75,2509.5166666666,2487.7166666666,2419.1666666666,1994.4333333333
1737059565000,2597.6,2607.4166666666,2602.6166666666,2671.3333333333003,2610.0833333333003,2588.2166666666,2671.6666666666,2534.1,2657.3166666665998,2556.3666666666,2633.8,2630.4,2134.7,2680.9666666666,2558.5666666665998,2696.6166666666,2549.95,2567.1166666666,2567.25,2540.1333333333,2624.0833333333003,2631.3833333333,2597.2,2625.2833333333,2658.8833333333,2098.0333333333,2518.2833333333,2583.5666666665998,2654.8333333333003,2620.0833333333003,2572.25,2580.5166666666,2706.2833333333,2675.1666666666,2556.1,2617.8,2618.8166666665998,2614.6166666666,2101.1166666666,2556.5333333333,2643.5333333333,2540.0833333333003,2598.2,2565.1666666666,2567.8166666665998,2547.1333333333,2598.4666666666,2658.8333333333003,2640.0333333333,2614.3333333333003,2542.9333333333,2115.8833333333
1737059570000,2853.9333333333,2853.9333333333,2857.9333333333,2938.4833333333004,2865.0166666666,2851.3833333333,2938.6166666666,2785.75,2904.3666666666,2828.85,2898.1,2892.3666666666,2343.5333333333,2937.8833333333,2805.45,2945.8,2782.9666666666,2828.3166666665998,2811.6,2800.65,2889.05,2879.4833333333004,2839.2666666666,2872.6,2899.9333333333,2297.4666666666,2772.0,2846.6166666666,2901.65,2877.35,2828.2,2831.9666666666,2975.7,2917.9333333333,2812.5,2884.0,2879.3666666666,2870.3166666665998,2311.1166666666,2798.7,2894.3666666666,2790.0166666666,2858.5,2814.1166666666,2813.75,2802.8666666666,2856.1666666666,2907.5833333333003,2893.4666666666,2874.6833333333,2788.4333333333,2305.9333333333
1737059575000,2932.15,2941.35,2926.4666666666,3013.4666666666,2945.95,2929.7,3022.7833333333,2865.8666666666,2986.1166666666,2903.6333333333,2980.2166666666,2963.7333333333004,2410.9833333333004,3024.9166666666,2887.5333333333,3036.75,2864.4166666666,2895.3333333333003,2900.2,2868.0,2956.5666666665998,2960.65,2918.3,2950.2,2998.5666666665998,2358.1666666666,2844.35,2913.6166666666,3011.7,2955.3833333333,2903.8833333333,2907.55,3056.6666666666,3009.2666666666,2880.0166666666,2965.25,2956.2833333333,2938.9833333333004,2372.5833333333003,2889.8666666666,2965.5,2872.2333333333004,2934.5,2896.1833333333,2895.1833333333,2883.7333333333004,2933.9,2988.5,2976.0833333333003,2952.05,2869.7,2366.0666666665998
1737059580000,3062.4166666666,3077.7,3071.7833333333,3149.4333333333,3084.5666666665998,3058.3,3159.3166666665998,2996.3833333333,3120.4,3029.5666666665998,3102.85,3098.65,2521.4833333333004,3164.5166666666,3016.7666666666,3171.0833333333003,2993.55,3033.45,3021.7,2991.9166666666,3102.4333333333,3095.6333333333,3049.15,3085.5666666665998,3022.65,2470.1333333333,2974.75,3048.65,3140.9833333333004,3084.2,3020.8666666666,3026.6666666666,3082.8666666666,3155.4166666666,3017.75,3100.9166666666,3083.4333333333,3072.8,2470.2833333333,3014.3333333333003,3110.05,3002.5666666665998,3043.6,3026.5333333333,3026.5666666665998,3017.8166666665998,3067.4,3123.2,3106.6666666666,3083.4166666666,2999.6666666666,2470.4333333333
1737059585000,3847.73333333,3868.4166666700003,3850.46666667,3952.68333333,3919.23333333,3841.78333333,3964.5,3761.48333333,3917.28333333,3810.9,3912.61666667,3896.7,3163.5,3967.26666667,3788.25,3974.68333333,3758.2,3809.5,3803.46666667,3774.43333333,3887.0833333299997,3886.88333333,3830.3333333299997,3871.93333333,3933.13333333,3094.35,3731.98333333,3832.73333333,3939.6,3875.45,3810.5,3811.9166666700003,4010.78333333,3953.61666667,3789.4,3890.53333333,3880.7,3866.28333333,3109.3333333333003,3793.13333333,3901.6666666700003,3768.31666667,3851.43333333,3800.01666667,3798.21666667,3782.23333333,3848.3333333299997,3920.3,3906.05,3874.6,3765.2,3105.2666666666
1737059590000,4583.5,4668.48333333,4646.93333333,4765.51666667,4667.41666667,4638.38333333,4780.93333333,4537.01666667,4553.33333333,4601.35,4720.0,4699.73333333,3812.9166666700003,4782.5,4507.11666667,4792.18333333,4535.51666667,4599.38333333,4592.58333333,4553.2,4689.43333333,4687.93333333,4624.9,4670.83333333,4742.43333333,3734.28333333,4501.96666667,4626.95,4750.1,4676.05,4601.13333333,4602.78333333,4835.4,4765.46666667,4570.0,4693.85,4497.23333333,4666.11666667,3749.3,4577.91666667,4706.85,4546.41666667,4648.55,4589.96666667,4553.75,4561.13333333,4645.91666667,4668.73333333,4710.65,4675.05,4543.3,3743.26666667
1737059595000,4067.68333333,3984.21666667,4071.76666667,4067.96666667,4088.48333333,3958.8,4084.21666667,3938.7,4036.71666667,3926.28333333,4030.4166666700003,4013.3,3258.7833333333,4194.4,3890.06666667,4091.06666667,3974.13333333,3923.68333333,3910.1666666700003,3888.9166666700003,4109.31666667,4003.2,3947.78333333,4092.8333333299997,4047.6,3272.6166666666,3843.9166666700003,3949.06666667,4059.21666667,3990.76666667,3923.78333333,3926.2,4240.38333333,4071.5833333299997,3903.55,4008.71666667,4062.45,3982.73333333,3289.5666666665998,3895.18333333,4019.51666667,3870.96666667,4073.36666667,3901.25,3899.26666667,3944.71666667,4067.43333333,4039.05,4128.71666667,4097.65,3878.51666667,3283.75
1737059600000,3281.5833333333003,3377.9,3363.4,3371.76666667,3378.4,3278.25,3462.65,3280.9833333333004,3342.05,3328.0833333333003,3336.36666667,3319.5666666665998,2763.1,3464.78333333,3230.2333333333004,3471.93333333,3283.4166666666,3325.9166666666,3322.4,3292.95,3311.3166666665998,3388.7,3346.9166666700003,3380.73333333,3354.56666667,2698.6833333333,3182.6833333333,3344.0833333299997,3441.6,3384.51666667,3323.5666666665998,3323.7,3504.03333333,3452.45,3304.2166666666,3330.1833333333,3320.9,3297.7,2713.4666666666,3231.25,3324.95,3302.4333333333,3287.4,3237.4166666666,3234.9333333333,3223.8333333333003,3277.3,3344.51666667,3404.73333333,3313.95,3207.05,2712.0166666666
1737059605000,3374.98333333,3386.35,3374.11666667,3456.28333333,3385.56666667,3372.56666667,3468.1666666700003,3295.6333333333,3427.48333333,3328.8833333333,3416.0833333299997,3405.71666667,2768.6666666666,3470.65,3315.8833333333,3476.78333333,3289.9666666666,3333.73333333,3325.8,3310.9166666666,3405.7,3409.6666666700003,3345.15,3389.85,3437.93333333,2705.1,3255.9333333333,3359.31666667,3446.75,3382.53333333,3338.96666667,3345.23333333,3510.95,3459.75,3315.35,3399.98333333,3393.18333333,3380.18333333,2722.9666666666,3316.7333333333004,3406.65,3295.7833333333,3366.5833333299997,3335.5,3317.8833333333,3304.6833333333,3367.3333333299997,3435.95,3414.36666667,3381.56666667,3289.6166666666,2717.55
1737059610000,3439.63333333,3451.43333333,3439.95,3526.65,3456.93333333,3434.18333333,3550.23333333,3357.75,3492.31666667,3401.28333333,3487.7,3481.03333333,2808.35,3539.0833333299997,3374.96666667,3566.86666667,3350.7,3402.75,3401.1666666700003,3371.9,3470.96666667,3466.88333333,3419.3,3457.96666667,3508.38333333,2763.7166666666,3338.35,3421.13333333,3518.43333333,3458.4166666700003,3395.93333333,3411.4166666700003,3579.4166666700003,3526.0833333299997,3380.98333333,3472.8,3458.5833333299997,3444.9,2759.0833333333003,3394.6,3482.18333333,3368.3,3451.28333333,3386.73333333,3388.8,3350.1666666700003,3428.45,3494.2,3486.38333333,3453.2,3365.13333333,2778.95
1737059615000,3448.26666667,3427.25,3423.63333333,3534.6666666700003,3427.93333333,3442.8,3554.48333333,3343.6666666700003,3505.93333333,3385.8333333299997,3505.2,3445.1666666700003,2803.3333333333003,3511.45,3395.01666667,3554.26666667,3331.4333333333,3375.4,3402.2,3350.73333333,3486.25,3484.48333333,3425.4166666700003,3425.03333333,3492.31666667,2735.4333333333,3312.05,3407.06666667,3530.15,3433.63333333,3416.53333333,3387.0,3595.05,3503.31666667,3395.1666666700003,3486.5833333299997,3439.38333333,3464.56666667,2756.0666666665998,3362.76666667,3497.5833333299997,3377.28333333,3427.06666667,3367.48333333,3402.9166666700003,3346.36666667,3442.4,3507.86666667,3500.03333333,3471.75,3374.65,2752.05
1737059620000,3452.45,3470.4166666700003,3461.06666667,3551.11666667,3492.2,3468.1666666700003,3558.55,3374.28333333,3545.4166666700003,3419.96666667,3511.96666667,3496.85,2841.1166666666,3580.1666666700003,3418.7,3567.63333333,3372.1666666700003,3416.93333333,3421.51666667,3386.15,3515.21666667,3498.36666667,3459.5,3474.36666667,3532.5,2777.25,3368.3,3445.31666667,3566.4,3481.9,3418.75,3420.05,3621.06666667,3568.26666667,3428.15,3492.93333333,3483.18333333,3471.65,2808.4,3403.75,3513.21666667,3385.86666667,3478.63333333,3430.7,3401.5833333299997,3412.98333333,3454.01666667,3517.6666666700003,3524.63333333,3498.61666667,3379.2,2786.6333333333
1737059625000,3422.06666667,3501.51666667,3421.96666667,3569.56666667,3498.06666667,3422.71666667,3532.13333333,3404.25,3528.6,3405.6,3542.63333333,3466.3333333299997,2859.9166666666,3526.45,3423.55,3580.3,3386.03333333,3446.5833333299997,3437.15,3419.63333333,3435.96666667,3505.56666667,3451.61666667,3431.56666667,3550.28333333,2787.25,3372.93333333,3414.15,3509.36666667,3434.86666667,3444.4166666700003,3436.86666667,3626.8333333299997,3565.4,3426.23333333,3525.38333333,3509.06666667,3481.81666667,2810.3333333333003,3432.15,3460.5,3411.23333333,3482.63333333,3434.6,3429.3333333299997,3424.6666666700003,3466.21666667,3531.53333333,3515.6,3447.73333333,3401.45,2786.7666666666
1737059630000,3405.48333333,3446.61666667,3406.53333333,3498.8,3435.3,3407.46666667,3512.13333333,3339.96666667,3476.63333333,3371.23333333,3467.65,3446.9166666700003,2805.3166666665998,3522.81666667,3364.63333333,3521.35,3338.35,3374.56666667,3375.26666667,3346.13333333,3434.6,3449.88333333,3399.46666667,3428.28333333,3498.88333333,2739.85,3305.1166666666,3395.85,3512.0833333299997,3427.36666667,3377.86666667,3374.96666667,3557.2,3520.05,3359.78333333,3453.36666667,3438.1666666700003,3419.9,2754.65,3379.3,3459.8,3346.61666667,3411.26666667,3368.5833333299997,3365.53333333,3357.0,3405.06666667,3477.5833333299997,3467.56666667,3436.71666667,3339.76666667,2745.7333333333004
1737059635000,3406.9166666700003,3430.6,3418.5833333299997,3497.85,3425.6,3404.4,3515.13333333,3330.4,3468.38333333,3383.2,3465.95,3456.88333333,2800.6,3512.93333333,3354.63333333,3513.13333333,3327.95,3391.96666667,3370.2,3350.13333333,3454.61666667,3442.13333333,3392.68333333,3427.4166666700003,3480.31666667,2759.0333333333,3302.8833333333,3401.15,3478.55,3426.95,3373.05,3373.23333333,3554.06666667,3503.5,3363.9,3443.73333333,3436.95,3430.8,2751.1166666666,3360.85,3461.75,3335.61666667,3409.61666667,3364.46666667,3364.46666667,3347.61666667,3407.31666667,3470.71666667,3459.88333333,3430.98333333,3332.65,2749.9
1737059640000,3511.18333333,3479.5,3453.5833333299997,3549.48333333,3523.28333333,3454.23333333,3561.31666667,3378.4166666700003,3573.15,3428.96666667,3529.38333333,3505.8,2883.4,3558.75,3455.96666667,3620.28333333,3426.93333333,3422.55,3475.5,3405.73333333,3485.81666667,3491.76666667,3444.43333333,3527.46666667,3695.81666667,2816.6666666666,3400.63333333,3499.75,3536.21666667,3484.6,3489.21666667,3485.3,3715.45,3590.1666666700003,3404.35,3493.1666666700003,3494.55,3532.9166666700003,2842.8833333333,3414.61666667,3555.0,3434.9,3536.15,3465.35,3411.01666667,3392.31666667,3507.73333333,3574.36666667,3513.55,3535.46666667,3432.31666667,2834.05
1737059645000,2908.85,2924.7666666666,2911.3333333333003,2988.4333333333,2873.1666666666,2905.1166666666,2997.5166666666,2844.05,2962.1666666666,2881.5166666666,2958.5333333333,2947.4,2391.7333333333004,2999.7333333333004,2864.6,3007.1666666666,2842.35,2879.3333333333003,2874.3333333333003,2853.95,2938.8666666666,2939.1833333333,2896.25,2925.6333333333,2973.0,2339.9333333333,2821.2,2896.7833333333,2978.55,2928.9666666666,2880.6,2880.7166666666,3032.0,2987.7833333333,2865.6166666666,2940.9166666666,2935.0333333333,2923.35,2352.3,2868.2,2949.5333333333,2848.7666666666,2911.6666666666,2873.15,2872.05,2859.75,2910.0833333333003,2965.1166666666,2953.15,2929.8,2846.15,2347.4
1737059650000,2268.3666666666,2223.85,2211.1666666666,2271.1,2224.5166666666,2200.4166666666,2278.1666666666,2187.55,2419.2666666666,2191.35,2247.6166666666,2238.4833333333,1824.5166666666,2278.8333333333,2243.5833333333,2291.85,2161.6666666666,2184.7833333333,2185.3333333333,2167.5666666665998,2234.95,2238.55,2197.2333333333,2226.6166666666,2264.85,1797.7,2145.9166666666,2194.1333333333,2259.4166666666,2223.4833333333,2188.25,2188.95,2313.9666666666,2268.3333333333,2174.95,2237.8333333333,2408.85,2223.3333333333,1810.2833333332999,2175.9166666666,2240.0833333333,2169.85,2213.8666666666,2180.5333333333,2208.0833333333,2178.4833333333,2203.0833333333,2317.6,2248.6333333333,2228.6166666666,2164.55,1808.05
1737059655000,1909.3166666666,1867.4833333333,1910.25,1911.45,1890.05,1905.1666666666,1971.7,1866.2666666666,1942.8166666666,1892.6833333333,1889.5166666666,1935.0833333333,1569.5166666666,1968.4666666665998,1892.9166666666,1923.0666666666,1864.4,1888.7166666665998,1894.05,1820.4333333333,1875.5666666666,1932.8166666666,1898.9166666666,1866.4666666665998,1953.1,1534.7333333333,1852.3166666666,1899.0666666666,1953.55,1870.55,1890.6333333333,1891.4,1934.9666666665998,1960.8666666666,1880.8333333333,1929.4166666666,1928.7333333333,1919.1666666666,1542.0333333332999,1893.9,1934.35,1879.7833333332999,1857.95,1848.4,1905.2833333332999,1890.2,1911.6166666666,1944.9166666666,1938.2833333332999,1871.5833333333,1868.0833333333,1539.55
1737059660000,2247.3666666666,2193.8666666666,2177.8,2315.2833333333,2190.3333333333,2255.3,2252.65,2131.1833333332997,2297.35,2157.9333333332997,2293.05,2276.6333333333,1790.3666666666,2251.75,2216.6666666666,2244.65,2123.3,2146.9,2150.4666666666,2133.0166666666,2284.8833333333,2209.1166666666,2161.2666666666,2184.0833333333,2303.1666666666,1752.65,2188.7833333333,2158.3833333333,2230.0833333333,2199.0666666665998,2149.2166666666,2149.8166666665998,2270.8,2239.6333333333,2145.1166666666,2280.1333333333,2277.5333333333,2269.5166666666,1749.9166666666,2212.7,2285.3333333333,2131.45,2258.0333333333,2221.75,2234.3333333333,2214.8,2255.6833333332997,2296.6,2203.2,2278.2,2201.7833333333,1750.3333333333
1737059665000,2601.65,2644.3333333333003,2616.5666666665998,2735.3333333333003,2622.0833333333003,2604.55,2690.2833333333,2606.5333333333,2655.0833333333003,2642.9,2659.6333333333,2696.6666666666,2189.05,2690.1,2568.65,2695.4333333333,2548.15,2590.05,2581.6333333333,2611.9333333333,2682.2166666666,2637.7166666666,2655.3666666666,2631.3,2667.1,2102.0166666666,2540.9333333333,2603.45,2725.0333333333,2686.3833333333,2641.7833333333,2585.05,2717.5,2679.1,2621.65,2642.0,2631.5,2624.15,2152.8333333333,2627.1166666666,2649.9,2609.7333333333004,2615.3,2577.5166666666,2634.1833333333,2570.3,2611.1666666666,2650.9333333333,2648.65,2634.5833333333003,2558.9666666666,2104.1666666666
1737059670000,2922.6,2947.4,2936.8166666665998,3013.0166666666,2950.1666666666,2927.1166666666,3012.2833333333,2865.2833333333,2984.85,2904.7,2982.2,2961.2,2445.6166666666,3027.55,2941.6166666666,3013.5833333333003,2915.8666666666,2954.0,2887.6166666666,2875.7666666666,2961.6333333333,2965.4833333333004,2919.4,2946.95,3046.9333333333,2375.55,2832.1333333333,2921.1333333333,3005.6,3004.7,2904.6166666666,2895.7833333333,3058.8833333333,3014.7666666666,2890.4666666666,2964.95,2958.25,2949.3333333333003,2407.3666666666,2881.2,2967.8166666665998,2865.4333333333,2917.3833333333,2949.6333333333,2943.2333333333004,2931.25,2936.2333333333004,2987.75,2976.5166666666,2955.7,2859.4166666666,2398.1166666666
1737059675000,2989.4666666666,2927.4666666666,2914.1833333333,2999.4,3005.85,2908.95,3079.0666666665998,2920.75,3048.6833333333,2958.9666666666,3029.0833333333003,2959.0833333333003,2458.3666666666,3010.3833333333,2944.05,3098.2333333333004,2920.5333333333,2950.4666666666,2959.4333333333,2931.95,3017.55,2943.1666666666,2906.85,2999.9833333333004,3053.6666666666,2411.4333333333,2899.8,2964.0333333333,2982.35,2997.7333333333004,2883.15,2961.0666666665998,3044.6333333333,2991.6333333333,2944.3666666666,2943.3,3015.0,2928.9833333333004,2417.8833333333,2951.9833333333004,2951.3166666665998,2916.2833333333,2979.5666666665998,2950.5166666666,2951.7166666666,2938.4833333333004,2985.85,2974.0166666666,2957.2833333333,3011.3333333333003,2925.2,2412.6666666666
1737059680000,2942.4666666666,2985.1666666666,2934.7,3029.1833333333,2963.6333333333,2917.4833333333004,3055.05,2903.9333333333,3000.6166666666,2940.7166666666,3018.3833333333,2977.2833333333,2436.6166666666,3038.9833333333004,2904.9,3065.25,2902.7166666666,2932.1666666666,2931.7666666666,2912.8333333333003,2978.4,2996.8166666665998,2907.7333333333004,2977.9833333333004,3028.7833333333,2387.1833333333,2861.5,2924.15,2996.9,2982.5666666665998,2944.85,2940.4833333333004,3069.7,3005.0666666665998,2904.7,2972.5833333333003,2993.2666666666,2954.9666666666,2384.8666666666,2926.65,2978.2333333333004,2903.4666666666,2948.65,2905.9,2930.8333333333003,2894.0333333333,2968.9666666666,3023.3666666666,2992.15,2969.4333333333,2905.65,2395.0666666665998
1737059685000,3030.1,2978.6,3021.6666666666,3043.2,2968.45,3027.7166666666,3105.9833333333004,2907.5333333333,3013.1833333333,2987.0166666666,3011.1833333333,3059.8166666665998,2433.3333333333003,3108.9666666666,2916.3,3056.7333333333004,2904.2333333333004,2947.9666666666,2940.1833333333,2917.9166666666,3067.75,2991.15,2954.1333333333,3043.4333333333,3024.5666666665998,2379.8833333333,2887.75,3000.9166666666,3091.5833333333003,3042.25,2939.85,2935.0333333333,3082.0333333333,3044.5833333333003,2930.9833333333004,2996.2,2984.2,2990.7666666666,2402.75,2918.0,3062.45,2897.0333333333,2961.9333333333,2941.2166666666,2935.5833333333003,2924.6333333333,2987.3833333333,3015.1333333333,3015.5333333333,3050.2666666666,2910.75,2395.55
1737059690000,2969.0666666665998,2984.8,2969.5333333333,3041.2666666666,2981.0333333333,2955.8666666666,3059.6166666666,2894.0666666665998,3014.75,2938.5666666665998,3008.5166666666,3006.1333333333,2438.55,3062.2,2917.2666666666,3067.4666666666,2893.9166666666,2931.3166666665998,2932.9666666666,2910.35,2990.25,2993.4666666666,2947.6333333333,2973.2666666666,3036.15,2385.0,2872.7666666666,2947.75,3037.2166666666,2987.0333333333,2932.1833333333,2935.0833333333003,3087.05,3042.6,2915.1166666666,2999.7,2989.6833333333,2983.8833333333,2394.6166666666,2916.4666666666,3001.25,2898.6,2966.0,2930.7833333333,2929.6,2912.0833333333003,2970.2,3017.6333333333,3010.2666666666,2981.0166666666,2902.45,2395.15
